generation,best_fitness,median_tree_size
0,1.449249,63
1,0.42657,47
2,0.418764,15
3,0.418764,3
4,0.418764,1
5,0.418764,1
6,0.418764,1
7,0.418764,1
8,0.418764,1
9,0.418764,1
10,0.418764,1
11,0.418764,1
12,0.418764,1
13,0.418764,1
14,0.418764,1
15,0.418764,1
16,0.418764,1
17,0.418764,1
18,0.418764,1
19,0.418764,1
20,0.418764,1
21,0.418764,1
22,0.418764,1
23,0.418764,1
24,0.418764,1
25,0.418764,1
26,0.418764,1
27,0.418764,1
28,0.418764,1
29,0.418764,1
30,0.418764,1
31,0.418764,1
32,0.418764,1
33,0.418764,1
34,0.418764,1
35,0.418764,1
36,0.418764,1
37,0.418764,1
38,0.418764,1
39,0.418764,1
40,0.418764,3
41,0.418764,1
42,0.418764,1
43,0.418764,1
44,0.418764,1
45,0.418764,1
46,0.418764,1
47,0.418764,1
48,0.418764,1
49,0.418764,1
50,0.418764,1
51,0.418764,1
52,0.418764,1
53,0.418764,1
54,0.418764,1
55,0.418764,1
56,0.418764,1
57,0.418764,1
58,0.418764,1
59,0.418764,1
60,0.418764,3
61,0.418764,1
62,0.324143,1
63,0.324143,1
64,0.324143,1
65,0.322009,7
66,0.319684,11
67,0.315897,13
68,0.29307,19
69,0.29307,27
70,0.292492,29
71,0.224067,27
72,0.224067,23
73,0.224067,29
74,0.224029,35
75,0.190514,39
76,0.190514,39
77,0.190514,41
78,0.190474,43
79,0.190439,43
80,0.190439,41
81,0.190398,41
82,0.190398,41
83,0.190363,39
84,0.190324,39
85,0.190324,39
86,0.190324,41
87,0.190324,45
88,0.145791,47
89,0.139026,49
90,0.139026,49
91,0.138522,47
92,0.136827,67
93,0.133901,79
94,0.133901,95
95,0.133901,97
96,0.133901,163
97,0.133901,183
98,0.133901,147
99,0.133901,117
100,0.133901,177
101,0.13335,251
102,0.133335,257
103,0.132819,253
104,0.132819,241
105,0.132814,253
106,0.132725,255
107,0.132725,283
108,0.132725,313
109,0.132623,283
110,0.132623,309
111,0.132623,317
112,0.132623,277
113,0.132623,281
114,0.132623,351
115,0.132623,377
116,0.132623,513
117,0.132623,563
118,0.132567,603
119,0.132542,623
120,0.132542,363
121,0.132504,323
122,0.132498,303
123,0.132498,295
124,0.132498,301
125,0.132389,295
126,0.132389,545
127,0.132389,521
128,0.130728,343
129,0.130728,587
130,0.130728,589
131,0.130719,459
132,0.130719,169
133,0.130702,169
134,0.130702,161
135,0.130702,165
136,0.130683,169
137,0.130633,169
138,0.130475,169
139,0.130475,151
140,0.130475,151
141,0.130403,151
142,0.130403,151
143,0.130403,151
144,0.130403,163
145,0.124702,163
146,0.124702,165
147,0.124702,163
148,0.124702,183
149,0.124702,183
150,0.124702,189
151,0.124161,203
152,0.124161,189
153,0.123324,167
154,0.123324,167
155,0.123324,189
156,0.122354,165
157,0.122354,123
158,0.122281,123
159,0.122281,123
160,0.122281,115
161,0.122252,125
162,0.122136,129
163,0.122136,139
164,0.122136,133
165,0.122136,139
166,0.122136,125
167,0.122136,121
168,0.122091,123
169,0.122091,143
170,0.122091,143
171,0.122091,131
172,0.122091,119
173,0.122091,121
174,0.122091,125
175,0.122091,125
176,0.122005,143
177,0.122005,145
178,0.122005,147
179,0.122005,155
180,0.122005,199
181,0.122005,287
182,0.122005,293
183,0.121984,307
184,0.121983,335
185,0.121983,347
186,0.121983,347
187,0.121981,335
188,0.121981,321
189,0.12198,343
190,0.121939,341
191,0.121939,363
192,0.121937,491
193,0.121937,375
194,0.121937,375
195,0.121937,363
196,0.111132,377
197,0.111132,339
198,0.111132,341
199,0.111132,245
