generation,best_fitness,median_tree_size
0,6.816072,63
1,0.392459,61
2,0.392459,17
3,0.392459,5
4,0.392459,1
5,0.372488,1
6,0.372488,1
7,0.372488,1
8,0.245566,1
9,0.245566,1
10,0.245566,1
11,0.133341,7
12,0.133341,9
13,0.133341,11
14,0.038481,15
15,0.038481,15
16,0.038481,15
17,0.03814,17
18,0.036125,19
19,0.036025,21
20,0.036025,21
21,0.036025,25
22,0.036025,23
23,0.036025,21
24,0.035239,23
25,0.035059,27
26,0.035059,27
27,0.035059,31
28,0.035059,31
29,0.035059,33
30,0.035059,33
31,0.034985,33
32,0.034985,33
33,0.034985,31
34,0.034985,37
35,0.034985,39
36,0.034985,75
37,0.034985,105
38,0.034985,139
39,0.034985,149
40,0.034985,191
41,0.034985,253
42,0.034985,245
43,0.034985,199
44,0.034985,213
45,0.034985,247
46,0.034985,249
47,0.034985,249
48,0.034985,247
49,0.034985,289
50,0.034985,339
51,0.034985,375
52,0.034985,347
53,0.034985,339
54,0.034985,237
55,0.034985,231
56,0.034985,239
57,0.034985,303
58,0.034985,201
59,0.034985,153
60,0.034985,157
61,0.034985,397
62,0.034985,561
63,0.034985,605
64,0.034985,571
65,0.034985,299
66,0.034985,199
67,0.034985,197
68,0.034985,285
69,0.034985,283
70,0.034985,317
71,0.034985,367
72,0.034985,395
73,0.034985,353
74,0.034985,501
75,0.034985,495
76,0.034985,489
77,0.034985,481
78,0.034985,469
79,0.034985,461
80,0.034985,279
81,0.034985,467
82,0.034985,467
83,0.034985,467
84,0.034985,467
85,0.034985,461
86,0.034985,451
87,0.034985,447
88,0.034985,471
89,0.034985,477
90,0.034985,467
91,0.034985,443
92,0.034985,359
93,0.034985,351
94,0.034985,443
95,0.034985,397
96,0.034985,453
97,0.034985,453
98,0.034985,589
99,0.034985,689
100,0.034985,687
101,0.034985,671
102,0.034985,665
103,0.034985,679
104,0.034985,629
105,0.034985,625
106,0.034985,625
107,0.034985,571
108,0.034985,557
109,0.034985,595
110,0.034985,577
111,0.034985,587
112,0.034985,433
113,0.034985,581
114,0.034985,433
115,0.034985,439
116,0.034985,453
117,0.034985,495
118,0.034985,397
119,0.034985,311
120,0.034985,287
121,0.034985,285
122,0.034985,279
123,0.034985,109
124,0.034985,281
125,0.034985,279
126,0.034985,281
127,0.034985,279
128,0.034985,305
129,0.034985,213
130,0.034985,451
131,0.034985,483
132,0.034985,443
133,0.034985,571
134,0.034985,445
135,0.034985,465
136,0.034985,657
137,0.034985,621
138,0.034985,669
139,0.034985,723
140,0.034985,699
141,0.034985,679
142,0.034985,701
143,0.034985,545
144,0.034985,735
145,0.034985,723
146,0.034985,671
147,0.034985,539
148,0.034985,529
149,0.034985,503
150,0.034985,553
151,0.034985,535
152,0.034985,545
153,0.034985,609
154,0.034985,921
155,0.034985,1055
156,0.034985,1093
157,0.034985,1089
158,0.034985,1091
159,0.034985,1351
160,0.034985,1351
161,0.034985,1347
162,0.034985,1273
163,0.034985,1179
164,0.034985,1363
165,0.034985,1181
166,0.034985,1299
167,0.034985,1371
168,0.034985,1357
