generation,best_fitness,median_tree_size
0,5.139657,65
1,5.139657,61
2,5.139657,17
3,5.139657,7
4,5.139657,1
5,5.139657,1
6,5.139657,1
7,5.139657,1
8,5.139657,1
9,5.139657,1
10,5.139657,1
11,5.139657,1
12,5.139657,1
13,5.139657,1
14,5.139657,1
15,5.139657,1
16,5.139657,1
17,5.139657,1
18,5.139657,1
19,5.139657,1
20,5.139657,1
21,5.139657,1
22,5.139657,1
23,5.139657,1
24,5.139657,1
25,5.139657,1
26,5.139657,1
27,5.139657,1
28,5.139657,1
29,5.139657,1
30,5.139657,1
31,5.139657,1
32,5.139657,1
33,5.139657,1
34,5.139657,1
35,5.139657,1
36,5.139657,1
37,5.139657,1
38,5.139657,1
39,5.139657,1
40,5.139657,1
41,5.139657,1
42,5.139657,1
43,5.139657,1
44,5.139657,1
45,5.139657,1
46,5.139657,1
47,5.139657,1
48,5.139657,1
49,5.139657,1
50,5.139657,1
51,5.139657,1
52,5.139657,1
53,5.139657,1
54,5.139657,1
55,5.139657,1
56,5.139657,1
57,5.139657,1
58,5.139657,1
59,5.139657,1
60,5.139657,1
61,5.139657,1
62,5.139657,1
63,5.139657,1
64,5.139657,1
65,5.139657,1
66,5.139657,1
67,5.139657,1
68,5.139657,1
69,5.139657,1
70,5.139657,1
71,5.139657,1
72,5.139657,1
73,5.139657,1
74,5.139657,1
75,5.139657,1
76,5.139657,1
77,5.139657,1
78,5.139657,1
79,5.139657,1
80,5.139657,1
81,5.139657,1
82,5.139657,1
83,5.139657,1
84,5.139657,1
85,5.139657,1
86,5.139657,1
87,5.139657,1
88,5.139657,1
89,5.139657,1
90,5.139657,1
91,5.139657,1
92,5.139657,1
93,5.139657,1
94,5.139657,1
95,5.139657,1
96,5.139657,1
97,5.139657,1
98,5.139657,1
99,5.139657,1
100,5.139657,1
101,5.139657,1
102,5.139657,1
103,5.139657,1
104,5.139657,1
105,5.139657,1
106,5.139657,1
107,5.139657,1
108,5.139657,1
109,5.139657,1
110,5.139657,1
111,5.139657,1
112,5.139657,1
113,5.139657,1
114,5.139657,1
115,5.139657,1
116,5.139657,1
117,5.139657,1
118,5.139657,1
119,5.139657,1
120,5.139657,1
121,5.139657,1
122,5.139657,1
123,5.139657,1
124,5.139657,1
125,5.139657,1
126,5.139657,1
127,5.139657,1
128,5.139657,1
129,5.139657,1
130,5.139657,1
131,5.139657,1
132,5.139657,1
133,5.139657,1
134,5.139657,1
135,5.139657,1
136,5.139657,1
137,5.139657,1
138,5.139657,1
139,5.139657,1
140,5.139657,1
141,5.139657,1
142,5.139657,1
143,5.139657,1
