generation,best_fitness,median_tree_size
0,9.365002,63
1,9.365002,97
2,8.743873,81
3,8.743873,77
4,8.743873,11
5,8.743873,1
6,8.743873,1
7,8.743873,1
8,8.743873,1
9,8.743873,1
10,8.743873,1
11,8.743873,1
12,8.743873,1
13,8.743873,1
14,8.743873,1
15,8.743873,1
16,8.743873,1
17,8.743873,1
18,8.743873,1
19,8.743873,1
20,8.743873,1
21,8.743873,1
22,8.743873,1
23,8.743873,1
24,8.743873,1
25,8.743873,1
26,8.743873,1
27,8.743873,1
28,8.743873,1
29,8.743873,1
30,8.743873,1
31,8.743873,1
32,8.743873,1
33,8.743873,1
34,8.743873,1
35,8.743873,1
36,8.743873,1
37,8.743873,1
38,8.743873,1
39,8.743873,1
40,8.743873,1
41,8.743873,1
42,8.743873,1
43,8.743873,1
44,8.743873,1
45,8.743873,1
46,8.743873,1
47,8.743873,1
48,8.743873,1
49,8.743873,1
50,8.743873,1
51,8.743873,1
52,8.743873,1
53,8.743873,1
54,8.743873,1
55,8.743873,1
56,8.743873,1
57,8.743873,1
58,8.743873,1
59,8.743873,1
60,8.743873,1
61,8.743873,1
62,8.743873,1
63,8.743873,1
64,8.743873,1
65,8.743873,1
66,8.743873,1
67,8.743873,1
68,8.743873,1
69,8.743873,1
70,8.743873,1
71,8.743873,1
72,8.743873,1
73,8.743873,1
74,8.743873,1
75,8.743873,1
76,8.743873,1
77,8.743873,1
78,8.743873,1
79,8.743873,1
80,8.743873,1
81,8.743873,1
82,8.743873,1
83,8.743873,1
84,8.743873,1
85,8.743873,1
86,8.743873,1
87,8.743873,1
88,8.743873,1
89,8.743873,1
90,8.743873,1
91,8.743873,1
92,8.743873,1
93,8.743873,1
94,8.743873,1
95,8.743873,1
96,8.743873,1
97,8.743873,1
98,8.743873,1
99,8.743873,1
100,8.743873,1
101,8.743873,1
102,8.743873,1
103,8.743873,1
104,8.743873,1
105,8.743873,1
106,8.743873,1
107,8.743873,1
108,8.743873,1
109,8.743873,1
110,8.743873,1
111,8.743873,1
112,8.743873,1
113,8.743873,1
114,8.743873,1
115,8.743873,1
116,8.743873,1
117,8.743873,1
118,8.743873,1
119,8.743873,1
120,8.743873,1
121,8.743873,1
122,8.743873,1
123,8.743873,1
124,8.743873,1
