generation,best_fitness,median_tree_size
0,5.932838,77
1,5.932838,39
2,5.932838,11
3,5.932838,7
4,5.932838,3
5,5.932838,1
6,5.932838,1
7,5.932838,1
8,5.932838,1
9,5.932838,1
10,5.932838,1
11,5.932838,1
12,5.932838,1
13,5.932838,1
14,5.932838,1
15,5.932838,1
16,5.932838,1
17,5.932838,1
18,5.932838,1
19,5.932838,1
20,5.932838,1
21,5.932838,1
22,5.932838,1
23,5.932838,1
24,5.932838,1
25,5.932838,1
26,5.932838,1
27,5.932838,1
28,5.932838,1
29,5.932838,1
30,5.932838,1
31,5.932838,1
32,5.932838,1
33,5.932838,1
34,5.932838,1
35,5.932838,1
36,5.932838,1
37,5.932838,1
38,5.932838,1
39,5.932838,1
40,5.932838,1
41,5.932838,1
42,5.932838,1
43,5.932838,1
44,5.932838,1
45,5.932838,1
46,5.932838,1
47,5.932838,1
48,5.932838,1
49,5.932838,1
50,5.932838,1
51,5.932838,1
52,5.932838,1
53,5.932838,1
54,5.932838,1
55,5.932838,1
56,5.932838,1
57,5.932838,1
58,5.932838,1
59,5.932838,1
60,5.932838,1
61,5.932838,1
62,5.932838,1
63,5.932838,1
64,5.932838,1
65,5.932838,1
66,5.932838,1
67,5.932838,1
68,5.932838,1
69,5.932838,1
70,5.932838,1
71,5.932838,1
72,5.932838,1
73,5.932838,1
74,5.932838,1
75,5.932838,1
76,5.932838,1
77,5.932838,1
78,5.932838,1
79,5.932838,1
80,5.932838,1
81,5.932838,1
82,5.932838,1
83,5.932838,1
84,5.932838,1
85,5.932838,1
86,5.932838,1
87,5.932838,1
88,5.932838,1
89,5.932838,1
90,5.932838,1
91,5.932838,1
92,5.932838,1
93,5.932838,1
94,5.932838,1
95,5.932838,1
96,5.932838,1
97,5.932838,1
98,5.932838,1
99,5.932838,1
100,5.932838,1
101,5.932838,1
102,5.932838,1
103,5.932838,1
104,5.932838,1
105,5.932838,1
106,5.932838,1
107,5.932838,1
108,5.932838,1
109,5.932838,1
110,5.932838,1
111,5.932838,1
112,5.932838,1
113,5.932838,1
114,5.932838,1
115,5.932838,1
116,5.932838,1
117,5.932838,1
118,5.932838,1
119,5.932838,1
120,5.932838,1
121,5.932838,1
122,5.932838,1
123,5.932838,1
124,5.932838,1
125,5.932838,1
126,5.932838,1
127,5.932838,1
128,5.932838,1
129,5.932838,1
130,5.932838,1
131,5.932838,1
132,5.932838,1
133,5.932838,1
134,5.932838,1
135,5.932838,1
136,5.932838,1
137,5.932838,1
138,5.932838,1
139,5.932838,1
140,5.932838,1
141,5.932838,1
142,5.932838,1
143,5.932838,1
144,5.932838,1
145,5.932838,1
146,5.932838,1
147,5.932838,1
148,5.932838,1
149,5.932838,1
150,5.932838,1
151,5.932838,1
152,5.932838,1
153,5.932838,1
154,5.932838,1
155,5.932838,1
156,5.932838,1
157,5.932838,1
158,5.932838,1
159,5.932838,1
