generation,best_fitness,median_tree_size
0,1000.0,63
1,822.470421,139
2,822.460446,151
3,820.969224,155
4,683.283558,61
5,663.680473,61
6,663.680473,61
7,663.680473,59
8,538.085447,59
9,538.085447,59
10,538.085447,61
11,536.907239,63
12,536.907239,63
13,536.907239,67
14,536.907239,65
15,535.966785,61
16,535.966785,61
17,535.966785,65
18,535.966785,65
19,535.966785,63
20,535.966785,65
21,532.019405,67
22,532.019405,67
23,532.019405,67
24,479.117289,65
25,479.117289,67
26,479.117289,69
27,476.542661,71
28,476.542661,73
29,476.542661,73
30,463.011764,75
31,463.011764,77
32,463.011764,83
33,463.011764,83
34,463.011764,79
35,399.130465,79
36,399.130465,83
37,384.961745,85
38,384.961745,89
39,384.961745,91
40,384.961745,95
41,384.961745,99
42,384.961745,99
43,384.669334,99
44,384.669334,101
45,384.669334,103
46,384.669334,103
47,384.669334,101
48,361.276898,95
49,361.276898,95
50,361.276898,99
51,361.276898,115
52,355.370982,115
53,355.370982,117
54,345.848057,119
55,345.848057,123
56,345.848057,123
57,345.848057,125
58,345.848057,129
59,345.848057,131
60,345.848057,137
61,345.848057,139
62,345.848057,135
63,345.848057,129
64,345.848057,105
65,345.848057,101
66,345.848057,101
67,345.848057,105
68,345.848057,117
69,345.375032,151
70,345.375032,151
71,345.375032,109
72,329.490171,155
73,329.490171,155
74,329.438195,155
75,322.9345,119
76,322.635192,117
77,322.635192,117
78,322.635192,125
79,322.635192,133
80,322.635192,129
81,322.635192,127
82,322.620236,129
83,322.620236,127
84,317.284654,129
85,317.284654,137
86,311.864907,145
87,311.864907,145
88,311.864907,145
89,311.864907,145
90,261.070778,119
91,261.070778,115
92,261.070778,121
93,261.041837,121
94,261.041837,121
95,261.041837,121
96,261.041837,121
97,261.022574,123
98,261.022574,129
99,261.022574,129
