generation,best_fitness,median_tree_size
0,9.0596,63
1,9.0596,109
2,9.0596,109
3,9.0596,117
4,9.0596,117
5,9.0596,129
6,9.0596,129
7,9.0596,127
8,9.0596,135
9,9.0596,135
10,9.0596,135
11,9.0596,121
12,9.0596,121
13,9.0596,121
14,9.0596,117
15,9.0596,113
16,9.0596,113
17,9.0596,113
18,9.0596,113
19,9.0596,113
20,9.0596,113
21,9.0596,111
22,9.0596,115
23,9.0596,113
24,9.0596,113
25,9.0596,117
26,9.0596,117
27,9.0596,117
28,9.0596,117
29,9.0596,117
30,9.0596,123
31,9.0596,123
32,9.0596,123
33,9.0596,121
34,9.0596,121
35,9.0596,121
36,9.0596,121
37,9.0596,121
38,9.0596,113
39,9.0596,103
40,9.0596,103
41,9.0596,109
42,9.0596,117
43,9.0596,117
44,9.0596,117
45,9.0596,111
46,9.0596,111
47,9.0596,111
48,9.0596,111
49,9.0596,111
50,9.0596,111
51,9.0596,111
52,9.0596,111
53,9.0596,111
54,9.0596,111
55,9.0596,111
56,9.0596,111
57,9.0596,123
58,9.0596,123
59,9.0596,123
60,9.0596,123
61,9.0596,123
62,9.0596,119
63,9.0596,119
64,9.0596,119
65,9.0596,119
66,9.0596,119
67,9.0596,119
68,9.0596,117
69,9.0596,117
70,9.0596,117
71,9.0596,117
72,9.0596,117
73,9.0596,117
74,9.0596,117
75,9.0596,117
76,9.0596,117
77,9.0596,117
78,9.0596,117
79,9.0596,117
80,9.0596,117
81,9.0596,117
82,9.0596,127
83,9.0596,127
84,9.0596,127
85,9.0596,127
86,9.0596,127
87,9.0596,125
88,9.0596,127
89,9.0596,127
90,9.0596,125
91,9.0596,125
92,9.0596,125
93,9.0596,125
94,9.0596,125
95,9.0596,125
96,9.0596,125
97,9.0596,129
98,9.0596,129
99,9.0596,129
