generation,best_fitness,median_tree_size
0,1.209742,63
1,1.209742,65
2,1.179577,43
3,1.045993,55
4,0.865274,47
5,0.667713,41
6,0.667713,41
7,0.667713,41
8,0.663266,41
9,0.662196,55
10,0.48839,55
11,0.48839,51
12,0.48839,47
13,0.487838,47
14,0.487838,51
15,0.487673,45
16,0.486876,45
17,0.486876,45
18,0.486524,45
19,0.481993,43
20,0.481727,45
21,0.481727,45
22,0.481727,45
23,0.481521,45
24,0.481521,43
25,0.481464,45
26,0.481464,43
27,0.479848,43
28,0.479848,43
29,0.479848,43
30,0.47574,39
31,0.47574,45
32,0.47574,45
33,0.47574,45
34,0.475454,45
35,0.475454,49
36,0.475454,49
37,0.475383,49
38,0.475383,49
39,0.475383,49
40,0.475383,45
41,0.475383,45
42,0.475383,45
43,0.475383,45
44,0.475383,45
45,0.475212,45
46,0.47499,45
47,0.47499,45
48,0.47499,45
49,0.47499,45
50,0.47499,45
51,0.47499,45
52,0.47499,45
53,0.47499,45
54,0.47499,47
55,0.47499,47
56,0.47499,47
57,0.47499,47
58,0.47499,47
59,0.474607,47
60,0.474607,47
61,0.474607,47
62,0.474607,47
63,0.474607,47
64,0.474607,47
65,0.474607,47
66,0.474607,47
67,0.474607,47
68,0.474607,47
69,0.474607,47
70,0.474607,47
71,0.474607,47
72,0.474607,47
73,0.474607,47
74,0.474607,47
75,0.474607,47
76,0.474607,47
77,0.474607,47
78,0.474607,47
79,0.474607,47
80,0.474607,47
81,0.474607,47
82,0.474607,47
83,0.474607,47
84,0.474607,47
85,0.474607,47
86,0.474607,47
87,0.474607,47
88,0.474607,47
89,0.474607,49
90,0.474607,51
91,0.474607,51
92,0.474607,51
93,0.474607,51
94,0.474607,51
95,0.474607,51
96,0.474607,51
97,0.474607,51
98,0.474607,51
99,0.474607,51
100,0.460603,51
101,0.460603,51
102,0.460603,51
103,0.460603,51
104,0.460603,51
105,0.460603,55
106,0.460603,55
107,0.460603,55
108,0.460603,55
109,0.460603,55
110,0.460603,55
111,0.460603,55
112,0.460603,55
113,0.460603,55
114,0.460603,55
115,0.460603,55
116,0.460603,55
117,0.460603,55
118,0.460603,55
119,0.460603,55
120,0.460603,55
121,0.460603,55
122,0.460603,55
123,0.460603,55
124,0.460603,55
125,0.460603,55
126,0.460603,55
127,0.460603,55
128,0.460603,55
129,0.460603,55
130,0.460603,55
131,0.460603,55
132,0.460603,55
133,0.460603,55
134,0.460603,55
135,0.460603,55
136,0.460603,55
137,0.460603,55
138,0.460603,55
139,0.460603,55
140,0.460603,55
141,0.460603,55
142,0.460603,55
143,0.460603,55
144,0.460603,55
145,0.460603,55
146,0.460603,55
147,0.460603,55
148,0.460603,55
149,0.460603,55
150,0.460603,55
151,0.460603,55
152,0.460603,55
153,0.460603,55
154,0.460603,55
155,0.460603,55
156,0.460603,55
157,0.460603,55
158,0.460525,55
159,0.460525,55
160,0.460525,55
161,0.460525,55
162,0.460525,55
163,0.460525,55
164,0.460525,55
165,0.460525,55
166,0.460525,55
167,0.460525,55
168,0.460525,55
169,0.460525,55
170,0.460525,55
171,0.460525,55
172,0.460525,55
173,0.460525,55
174,0.460525,55
175,0.460525,55
176,0.460525,55
177,0.460525,55
178,0.460525,55
179,0.460525,55
180,0.460525,55
181,0.460525,55
182,0.460525,55
183,0.460525,55
184,0.460525,55
185,0.460525,55
186,0.460525,55
187,0.460525,55
188,0.460525,55
189,0.460525,55
190,0.460525,55
191,0.460525,55
192,0.460525,55
193,0.460525,55
194,0.460525,55
195,0.460525,55
196,0.460525,55
197,0.460525,55
198,0.460525,55
199,0.460525,55
200,0.460525,55
201,0.460525,55
202,0.460525,55
203,0.460525,55
204,0.460525,55
205,0.460499,55
206,0.460499,55
207,0.460499,55
208,0.460499,55
209,0.460499,55
210,0.460499,55
211,0.460499,55
212,0.460499,55
213,0.460499,55
214,0.460499,55
215,0.460499,55
216,0.460499,53
217,0.460499,55
218,0.460499,55
219,0.460499,55
220,0.460499,53
221,0.460499,55
222,0.460499,55
223,0.460499,55
224,0.460499,55
225,0.460499,55
226,0.460499,55
227,0.460499,55
228,0.460499,55
229,0.460499,55
230,0.460499,55
231,0.460499,55
232,0.460499,55
233,0.460499,55
234,0.460499,55
235,0.460499,55
236,0.460499,55
237,0.460499,55
238,0.460499,55
239,0.460499,55
240,0.460499,55
241,0.460499,57
242,0.460499,57
243,0.460499,57
244,0.460499,53
245,0.460499,57
246,0.460499,57
247,0.460499,57
248,0.460499,57
249,0.460499,57
250,0.460385,57
251,0.460385,53
252,0.460385,53
253,0.460385,53
254,0.460385,53
255,0.460385,53
256,0.460385,53
257,0.460385,53
258,0.460385,53
259,0.460385,53
260,0.460385,53
261,0.460385,53
262,0.460385,53
263,0.460385,53
264,0.460385,53
265,0.460385,53
266,0.460385,53
267,0.460304,53
268,0.460304,53
269,0.460304,53
270,0.460304,53
271,0.460304,53
272,0.460304,53
273,0.460304,53
