generation,best_fitness,median_tree_size
0,8.863335,63
1,8.863335,123
2,8.863335,123
3,8.863335,259
4,8.863335,349
5,8.863335,349
6,8.863335,349
7,8.863335,349
8,8.863335,39
9,8.863335,39
10,8.863335,39
11,8.559359,37
12,8.559359,43
13,8.559359,45
14,8.090944,45
15,8.090944,45
16,8.090944,51
17,7.96948,57
18,7.801807,55
19,7.801807,57
20,7.801807,57
21,7.801807,57
22,7.172592,57
23,7.120637,59
24,7.120637,61
25,7.120637,61
26,7.0688,65
27,7.0688,65
28,7.0688,67
29,7.0688,67
30,7.0688,67
31,7.0688,67
32,7.0688,71
33,7.0688,59
34,6.823824,71
35,6.823824,71
36,6.823824,71
37,6.823824,67
38,6.817644,65
39,6.817644,65
40,6.758534,65
41,6.758534,65
42,6.697367,67
43,6.697367,67
44,6.697367,67
45,6.697367,65
46,6.697367,65
47,6.694651,65
48,6.694651,65
49,6.649272,65
50,6.649272,59
51,6.649272,57
52,6.649272,53
53,6.649272,55
54,6.649272,53
55,6.649272,53
56,6.649272,53
57,6.649272,53
58,6.649272,53
59,6.557897,53
60,6.557897,53
61,6.553762,53
62,6.551848,57
63,6.551848,63
64,6.551848,63
65,6.551848,65
66,6.551848,67
67,6.551848,71
68,6.551848,71
69,6.549499,71
70,6.549499,71
71,6.549499,71
72,6.53653,73
73,6.53653,73
74,6.536264,73
75,6.536264,73
76,6.536264,73
77,6.536101,73
78,6.536101,73
79,6.536101,73
80,6.536101,73
81,6.536101,73
82,6.536101,73
83,6.536101,73
84,6.536101,73
85,6.536101,73
86,6.536101,73
87,6.536101,73
88,6.536101,73
89,6.536101,73
90,6.536101,73
91,6.536101,73
92,6.536101,73
93,6.500616,73
94,6.500616,73
95,6.500616,73
96,6.500616,73
97,6.500616,73
98,6.500616,73
99,6.500616,73
100,6.500616,73
101,6.500616,73
102,6.500616,73
103,6.500616,73
104,6.500616,73
105,6.500616,73
106,6.500616,73
107,6.500616,71
108,6.500616,69
109,6.500616,69
110,6.500616,69
111,6.500616,69
112,6.500616,67
113,6.500616,67
114,6.500616,67
115,6.500616,67
116,6.500616,67
117,6.500616,67
118,6.500616,67
119,6.500616,67
120,6.500616,67
121,6.500616,67
122,6.500616,67
123,6.500616,67
124,6.500616,67
125,6.500616,67
126,6.500616,67
127,6.500616,67
128,6.500616,67
129,6.500616,67
130,6.500616,67
131,6.500616,67
132,6.500616,67
133,6.500616,67
134,6.500616,67
135,6.500616,67
136,6.500616,67
137,6.500616,67
138,6.500616,67
139,6.500616,67
140,6.500616,67
141,6.500616,67
142,6.500616,67
143,6.500616,67
144,6.500616,67
145,6.500616,67
146,6.500616,67
147,6.500616,67
148,6.500616,67
149,6.500616,67
150,6.500616,67
151,6.500616,67
152,6.500616,67
153,6.500616,67
154,6.500616,67
155,6.500616,67
156,6.500616,67
157,6.500616,67
158,6.500616,67
159,6.500616,67
160,6.500616,67
161,6.500616,67
162,6.500616,67
163,6.500616,67
164,6.500616,67
165,6.500616,67
166,6.500616,67
167,6.500616,67
168,6.500616,67
169,6.500616,67
170,6.500616,67
171,6.500616,67
172,6.500616,67
173,6.500616,67
174,6.500616,67
175,6.500616,67
176,6.500616,67
177,6.500616,67
178,6.500616,67
179,6.500616,67
180,6.500616,67
181,6.500616,67
182,6.500616,67
183,6.500616,67
184,6.500616,67
185,6.500616,67
186,6.500616,67
187,6.500616,67
188,6.500616,67
189,6.500616,67
190,6.500616,67
191,6.500616,67
192,6.500616,67
193,6.500616,67
194,6.500616,67
195,6.500616,67
196,6.500616,67
197,6.500616,67
198,6.418905,67
199,6.418905,67
