generation,best_fitness,median_tree_size
0,1.473883,63
1,1.473883,47
2,1.473883,31
3,1.473883,37
4,1.378887,35
5,1.323373,35
6,1.24169,37
7,1.24169,39
8,0.875003,37
9,0.875003,37
10,0.875003,33
11,0.875003,31
12,0.875003,29
13,0.48201,29
14,0.48201,31
15,0.48201,29
16,0.48201,31
17,0.48201,31
18,0.356807,35
19,0.356807,35
20,0.280533,35
21,0.280533,35
22,0.280533,35
23,0.273861,35
24,0.273861,35
25,0.273861,33
26,0.273861,33
27,0.255653,33
28,0.255653,33
29,0.255653,33
30,0.230733,33
31,0.230733,33
32,0.230733,33
33,0.230733,33
34,0.230733,33
35,0.230733,33
36,0.225876,33
37,0.225876,33
38,0.225876,33
39,0.225876,33
40,0.225876,35
41,0.225876,35
42,0.225876,35
43,0.225876,35
44,0.225876,35
45,0.225876,35
46,0.225876,35
47,0.225876,35
48,0.225876,35
49,0.225876,35
50,0.225876,35
51,0.225876,35
52,0.225876,35
53,0.225876,35
54,0.225876,35
55,0.225876,35
56,0.225876,35
57,0.225876,35
58,0.225876,35
59,0.225876,35
60,0.225876,35
61,0.225876,35
62,0.225876,35
63,0.225876,35
64,0.225876,35
65,0.225876,35
66,0.225876,35
67,0.225876,35
68,0.225876,35
69,0.225876,35
70,0.225876,35
71,0.225876,35
72,0.225876,35
73,0.225876,35
74,0.225876,35
75,0.225876,35
76,0.225876,35
77,0.225876,35
78,0.225876,35
79,0.225876,35
80,0.225876,35
81,0.225876,35
82,0.225876,35
83,0.225876,35
84,0.225876,35
85,0.225876,35
86,0.225876,35
87,0.225876,35
88,0.225876,35
89,0.225876,35
90,0.225876,35
91,0.225876,35
92,0.225876,35
93,0.225876,35
94,0.225876,35
95,0.225876,35
96,0.225876,35
97,0.225876,35
98,0.225876,35
99,0.225876,35
100,0.225876,35
101,0.225876,35
102,0.225876,35
103,0.225876,35
104,0.225876,35
105,0.225876,35
106,0.225876,35
107,0.225876,35
108,0.225876,35
109,0.225876,35
110,0.225876,35
111,0.225876,35
112,0.225876,35
113,0.225876,35
114,0.225876,35
115,0.225876,35
116,0.225876,35
117,0.225876,35
118,0.225876,35
119,0.225876,35
120,0.225876,35
121,0.225876,35
122,0.225876,35
123,0.225876,35
124,0.225876,35
125,0.225876,35
126,0.225876,35
127,0.225876,35
128,0.225876,35
129,0.225876,35
130,0.225876,35
131,0.225876,35
132,0.225876,35
133,0.225876,35
134,0.225876,35
135,0.225876,35
136,0.225876,35
137,0.225876,35
138,0.225876,35
139,0.225876,35
140,0.225876,35
141,0.225876,35
142,0.225876,35
143,0.225876,35
144,0.225876,35
145,0.225876,35
146,0.225876,35
147,0.225876,35
148,0.225876,35
149,0.225876,35
150,0.225876,35
151,0.225876,35
152,0.225876,35
153,0.225876,35
154,0.225876,35
155,0.225876,35
156,0.225876,35
157,0.225876,35
158,0.225876,35
159,0.225876,35
160,0.225876,35
161,0.225876,35
162,0.225876,35
163,0.225876,35
164,0.225876,35
165,0.225876,35
166,0.225876,35
167,0.225876,35
168,0.225876,35
169,0.225876,35
170,0.225876,35
171,0.225876,35
172,0.225876,35
173,0.225876,35
174,0.225876,35
175,0.225876,35
176,0.225876,35
177,0.225876,35
178,0.225876,35
179,0.225876,35
180,0.225876,35
181,0.225876,35
182,0.225876,35
183,0.225876,35
184,0.225876,35
185,0.225876,35
186,0.225876,35
187,0.225876,35
188,0.225876,35
189,0.225876,35
190,0.225876,35
191,0.225876,35
192,0.225876,35
193,0.225876,35
194,0.225876,35
195,0.225876,35
196,0.225876,35
197,0.225876,35
198,0.225876,35
199,0.225876,35
200,0.225876,35
201,0.225876,35
202,0.225876,35
203,0.225876,35
204,0.225876,35
205,0.225876,35
206,0.225876,35
207,0.225876,35
208,0.225876,35
209,0.225876,35
210,0.225876,35
211,0.225876,35
212,0.225876,35
213,0.225876,35
214,0.225876,35
215,0.225876,35
216,0.225876,35
217,0.225876,35
218,0.225876,35
219,0.225876,35
220,0.225876,35
221,0.225876,35
222,0.225876,35
223,0.225876,35
224,0.225876,35
225,0.225876,35
226,0.225876,35
227,0.225876,35
228,0.225876,35
229,0.225876,35
230,0.225876,35
231,0.225876,35
232,0.225876,35
233,0.225876,35
234,0.225876,35
235,0.225876,35
236,0.225876,35
237,0.225876,35
238,0.225876,35
239,0.225876,35
240,0.225876,35
241,0.225876,35
242,0.225876,35
243,0.225876,35
244,0.225876,35
245,0.225876,35
246,0.225876,35
247,0.225876,35
248,0.225876,35
249,0.225876,35
250,0.225876,35
251,0.225876,35
252,0.225876,35
253,0.225876,35
254,0.225876,35
255,0.225876,35
256,0.225876,35
257,0.225876,35
258,0.225876,35
259,0.225876,35
260,0.225876,35
261,0.225876,35
262,0.225876,35
263,0.225876,35
264,0.225876,35
265,0.225876,35
266,0.225876,35
267,0.225876,35
268,0.225876,35
269,0.225876,35
270,0.225876,35
271,0.225876,35
272,0.225876,35
273,0.225876,35
274,0.225876,35
275,0.225876,35
276,0.225876,35
277,0.225876,35
278,0.225876,35
279,0.225876,35
280,0.225876,35
281,0.225876,35
282,0.225876,35
283,0.225876,35
284,0.225876,35
285,0.225876,35
286,0.225876,35
287,0.225876,35
288,0.225876,35
289,0.225876,35
290,0.225876,35
291,0.225876,35
292,0.225876,35
293,0.225876,35
294,0.225876,35
295,0.225876,35
296,0.225876,35
297,0.225876,35
298,0.225876,35
299,0.225876,35
300,0.225876,35
301,0.225876,35
302,0.225876,35
303,0.225876,35
304,0.225876,35
305,0.225876,35
306,0.225876,35
307,0.225876,35
308,0.225876,35
309,0.225876,35
310,0.225876,35
