generation,best_fitness,median_tree_size
0,1000.0,63
1,822.470421,139
2,822.460446,151
3,820.969224,155
4,683.283558,61
5,663.680473,61
6,663.680473,61
7,663.680473,59
8,538.085447,59
9,538.085447,59
10,538.085447,61
11,536.907239,63
12,536.907239,63
13,536.907239,67
14,536.907239,65
15,535.966785,61
16,535.966785,61
17,535.966785,65
18,535.966785,65
19,535.966785,63
20,535.966785,65
21,532.019405,67
22,532.019405,67
23,532.019405,67
24,479.117289,65
25,479.117289,67
26,479.117289,69
27,476.542661,71
28,476.542661,73
29,476.542661,73
30,463.011764,75
31,463.011764,77
32,463.011764,83
33,463.011764,83
34,463.011764,79
35,399.130465,79
36,399.130465,83
37,384.961745,85
38,384.961745,89
39,384.961745,91
40,384.961745,95
41,384.961745,99
42,384.961745,99
43,384.669334,99
44,384.669334,101
45,384.669334,103
46,384.669334,103
47,384.669334,101
48,361.276898,95
49,361.276898,95
50,361.276898,99
51,361.276898,115
52,355.370982,115
53,355.370982,117
54,345.848057,119
55,345.848057,123
56,345.848057,123
57,345.848057,125
58,345.848057,129
59,345.848057,131
60,345.848057,137
61,345.848057,139
62,345.848057,135
63,345.848057,129
64,345.848057,105
65,345.848057,101
66,345.848057,101
67,345.848057,105
68,345.848057,117
69,345.375032,151
70,345.375032,151
71,345.375032,109
72,329.490171,155
73,329.490171,155
74,329.438195,155
75,322.9345,119
76,322.635192,117
77,322.635192,117
78,322.635192,125
79,322.635192,133
80,322.635192,129
81,322.635192,127
82,322.620236,129
83,322.620236,127
84,317.284654,129
85,317.284654,137
86,311.864907,145
87,311.864907,145
88,311.864907,145
89,311.864907,145
90,261.070778,119
91,261.070778,115
92,261.070778,121
93,261.041837,121
94,261.041837,121
95,261.041837,121
96,261.041837,121
97,261.022574,123
98,261.022574,129
99,261.022574,129
100,261.022574,129
101,261.022574,129
102,250.276338,129
103,250.276338,129
104,250.276338,131
105,250.276338,149
106,250.276338,131
107,250.276338,129
108,250.276338,133
109,250.212991,143
110,249.758753,149
111,249.758753,141
112,249.758753,137
113,249.758753,153
114,249.758753,153
115,249.758753,153
116,249.640876,141
117,249.640876,111
118,249.640876,111
119,249.635449,123
120,249.257826,113
121,249.257826,107
122,248.452308,125
123,237.820782,133
124,237.820782,135
125,237.820782,135
126,237.820772,145
127,237.820759,145
128,237.820759,145
129,235.593785,145
130,230.515395,137
131,230.515395,143
132,229.9408,149
133,229.9408,157
134,229.9408,157
135,229.9408,157
136,229.918703,159
137,229.918703,163
138,229.918703,163
139,229.524799,163
140,229.524799,159
141,229.524799,159
142,229.524799,159
143,228.923006,159
144,228.102788,159
145,228.102788,159
146,228.102788,159
147,228.102788,167
148,228.102788,171
149,228.102788,171
150,228.102788,167
151,228.102788,159
152,228.102788,163
153,228.102788,159
154,224.865133,163
155,224.865133,159
156,224.865133,163
157,224.865133,161
158,224.865133,161
159,224.865133,161
160,224.865133,161
161,224.865133,167
162,224.865133,173
163,224.865133,175
164,224.865133,175
165,224.865133,175
166,224.865133,175
167,221.024912,181
168,221.024912,181
169,221.024912,181
170,221.024912,181
171,221.024912,181
172,221.024912,191
173,221.024912,191
174,221.024912,191
175,221.024912,191
176,220.985336,191
177,220.985336,191
178,220.985336,191
179,220.899542,191
180,220.899542,191
181,220.899542,193
182,220.899542,191
183,220.899542,191
184,219.999679,191
185,219.999679,193
186,219.999679,193
187,219.999679,193
188,218.373214,193
189,218.373214,193
190,218.373214,191
191,218.373214,185
192,218.198332,185
193,218.160046,189
194,218.156504,189
195,218.156504,193
196,217.18645,193
197,217.18645,193
198,217.18645,195
199,217.18645,201
200,217.141292,195
201,217.141292,195
202,217.141292,197
203,217.141292,197
204,217.141292,197
205,217.141292,197
206,217.141292,197
207,217.095968,197
208,216.107816,197
209,216.107816,199
210,216.107816,197
211,216.030061,197
212,216.030061,193
213,215.408863,193
214,215.394876,193
215,215.394876,193
