generation,best_fitness,median_tree_size
0,0.845104,63
1,0.845104,47
2,0.646855,47
3,0.646855,47
4,0.629663,47
5,0.606957,53
6,0.555724,53
7,0.555724,55
8,0.477133,57
9,0.477133,61
10,0.477133,61
11,0.477133,65
12,0.473658,69
13,0.473658,69
14,0.466978,69
15,0.466978,69
16,0.466978,75
17,0.457429,75
18,0.457429,75
19,0.457429,75
20,0.457429,83
21,0.457429,87
22,0.440611,87
23,0.440611,87
24,0.440611,87
25,0.440611,89
26,0.440611,97
27,0.438341,97
28,0.438341,97
29,0.437595,97
30,0.437595,97
31,0.437595,95
32,0.437595,77
33,0.437595,97
34,0.436836,97
35,0.436836,99
36,0.436836,99
37,0.435003,95
38,0.435003,95
39,0.435003,95
40,0.435003,97
41,0.435003,97
42,0.435003,97
43,0.435003,97
44,0.435003,97
45,0.435003,97
46,0.43087,97
47,0.422602,97
48,0.422602,95
49,0.422602,95
50,0.422602,95
51,0.422602,95
52,0.422602,95
53,0.422602,95
54,0.422602,95
55,0.422602,95
56,0.422602,95
57,0.422602,95
58,0.422602,95
59,0.415352,95
60,0.415352,95
61,0.415352,95
62,0.415172,95
63,0.414487,97
64,0.414487,97
65,0.414487,99
66,0.414487,99
67,0.414487,99
68,0.414487,97
69,0.414487,97
70,0.414487,97
71,0.414487,97
72,0.414487,97
73,0.414487,97
74,0.414487,97
75,0.414279,95
76,0.414279,97
77,0.414279,97
78,0.414279,97
79,0.414279,97
80,0.414279,97
81,0.414279,97
82,0.414279,97
83,0.414279,97
84,0.414279,97
85,0.414279,97
86,0.414279,97
87,0.409963,97
88,0.409963,97
89,0.409963,97
90,0.409963,97
91,0.409963,85
92,0.409963,85
93,0.384127,85
94,0.384127,85
95,0.384127,85
96,0.384127,85
97,0.361067,83
98,0.359631,83
99,0.359631,83
100,0.359631,95
101,0.20354,91
102,0.20354,97
103,0.20354,99
104,0.20354,99
105,0.20354,99
106,0.20354,99
107,0.190666,99
108,0.190666,99
109,0.190666,99
110,0.190666,107
111,0.182852,111
112,0.182852,111
113,0.182852,111
114,0.182852,111
115,0.182852,111
116,0.182852,97
117,0.182852,111
118,0.182852,111
119,0.182852,111
120,0.182852,111
121,0.179392,111
122,0.179392,109
123,0.179392,95
124,0.179392,95
125,0.179392,117
126,0.179392,117
127,0.179392,117
128,0.179392,117
129,0.178005,117
130,0.174905,117
131,0.174905,117
132,0.174905,117
133,0.174344,123
134,0.174344,123
135,0.174344,123
136,0.174344,123
137,0.174344,123
138,0.174344,123
139,0.174344,125
140,0.174344,123
141,0.174344,121
142,0.174344,125
143,0.174344,121
144,0.174344,121
145,0.174344,123
146,0.174344,123
147,0.174344,123
148,0.174344,123
149,0.1593,123
150,0.1593,123
151,0.1593,123
152,0.159245,123
153,0.159245,123
154,0.159245,133
155,0.159245,133
156,0.159245,133
157,0.159245,129
158,0.159245,133
159,0.159245,129
160,0.157765,129
161,0.157765,129
162,0.157765,129
163,0.157765,133
164,0.157765,133
165,0.157765,133
166,0.157695,133
167,0.157695,133
168,0.157695,133
169,0.157695,133
170,0.157695,129
171,0.157695,129
172,0.157695,129
173,0.157695,129
174,0.157695,129
175,0.157695,129
176,0.157695,129
177,0.157695,129
178,0.155401,129
179,0.155401,129
180,0.155401,129
181,0.155401,129
182,0.155401,121
183,0.155401,121
184,0.155401,121
185,0.155401,121
186,0.155308,121
187,0.155308,121
188,0.155274,121
189,0.155274,121
190,0.155274,121
191,0.155274,121
192,0.155274,121
193,0.155274,121
194,0.155274,121
195,0.155274,121
196,0.155274,121
197,0.155274,121
198,0.155274,121
199,0.155274,121
