generation,best_fitness,median_tree_size
0,2.695751,63
1,0.294711,61
2,0.294711,35
3,0.257122,39
4,0.257122,37
5,0.257122,39
6,0.25622,43
7,0.25622,47
8,0.253042,43
9,0.252922,41
10,0.252922,43
11,0.252922,43
12,0.252922,43
13,0.252922,43
14,0.252922,43
15,0.252922,43
16,0.252922,43
17,0.250333,43
18,0.250333,43
19,0.249059,43
20,0.249059,45
21,0.249059,47
22,0.249059,49
23,0.249059,45
24,0.248421,45
25,0.248421,45
26,0.248421,45
27,0.248421,47
28,0.248258,47
29,0.248258,47
30,0.248258,47
31,0.248258,47
32,0.248258,49
33,0.248258,49
34,0.248258,49
35,0.247421,49
36,0.247421,49
37,0.245102,53
38,0.178198,55
39,0.178198,55
40,0.178198,55
41,0.170902,59
42,0.170902,61
43,0.170572,63
44,0.170572,65
45,0.170572,67
46,0.170343,67
47,0.163909,49
48,0.163909,49
49,0.163825,45
50,0.163825,43
51,0.163711,43
52,0.163711,43
53,0.163711,43
54,0.163711,43
55,0.163591,43
56,0.163394,43
57,0.163394,41
58,0.134771,41
59,0.088414,41
60,0.088414,41
61,0.084656,41
62,0.082648,43
63,0.082366,45
64,0.081821,47
65,0.078817,47
66,0.073181,45
67,0.073181,49
68,0.066488,49
69,0.060198,49
70,0.060198,53
71,0.060198,57
72,0.060198,57
73,0.060198,53
74,0.060198,53
75,0.060198,53
76,0.060198,53
77,0.060198,53
78,0.058387,53
79,0.058387,53
80,0.058387,53
81,0.058387,55
82,0.058387,59
83,0.052649,59
84,0.052649,59
85,0.052649,59
86,0.047389,63
87,0.047389,63
88,0.047389,61
89,0.047389,61
90,0.047389,57
91,0.047389,55
92,0.047389,59
93,0.047389,59
94,0.047389,61
95,0.047389,61
96,0.047389,63
97,0.047389,63
98,0.047389,63
99,0.047389,63
100,0.047389,63
101,0.047389,63
102,0.047389,63
103,0.047389,63
104,0.045773,63
105,0.045773,63
106,0.04412,71
107,0.04412,65
108,0.04412,67
109,0.04412,73
110,0.04412,75
111,0.04412,77
112,0.04412,77
113,0.04412,77
114,0.044091,71
115,0.044091,73
116,0.044091,79
117,0.042011,79
118,0.038767,79
119,0.038767,79
120,0.038767,79
121,0.038767,77
122,0.038767,69
123,0.038767,77
124,0.038767,77
125,0.038767,77
126,0.038767,77
127,0.038767,77
128,0.034132,77
129,0.034132,77
130,0.034132,77
131,0.033659,73
132,0.033659,73
133,0.033659,73
134,0.033659,73
135,0.033659,69
136,0.033659,73
137,0.030245,69
