generation,best_fitness,median_tree_size
0,6.582903,65
1,6.582903,39
2,6.582903,27
3,6.582903,25
4,6.582903,29
5,6.582903,35
6,6.582903,37
7,6.582903,35
8,6.582903,37
9,6.582903,37
10,6.582903,39
11,6.582903,41
12,6.582903,41
13,6.582903,43
14,6.582903,45
15,6.582903,49
16,6.445953,49
17,6.445953,49
18,6.445953,47
19,6.444515,45
20,6.444515,45
21,6.415112,45
22,6.415112,45
23,6.415112,47
24,6.415112,49
25,6.41099,49
26,6.410434,49
27,6.410434,49
28,6.410434,49
29,6.410434,49
30,6.410434,53
31,5.854342,53
32,5.854342,53
33,5.854342,53
34,5.854342,53
35,5.397656,55
36,5.397656,55
37,5.397656,55
38,5.383081,53
39,5.187391,49
40,5.187391,49
41,5.187391,49
42,5.187391,49
43,5.177698,49
44,5.169169,49
45,4.885519,49
46,4.885519,49
47,4.720672,49
48,4.720672,55
49,4.394553,53
50,4.146963,59
51,4.146963,53
52,4.146963,55
53,4.007851,63
54,4.007851,59
55,4.007851,67
56,3.932125,65
57,3.932125,55
58,3.932125,51
59,3.932125,47
60,3.932125,45
61,3.932125,45
62,3.932125,45
63,3.852574,47
64,3.852574,47
65,3.704322,51
66,3.704322,47
67,3.704322,49
68,3.704322,49
69,3.704322,47
70,3.704322,49
71,3.704322,47
72,3.704322,47
73,3.704322,47
74,3.667765,47
75,3.667765,47
76,3.667765,51
77,3.667765,59
78,3.667765,57
79,3.667765,59
80,3.667765,59
81,3.667765,59
82,3.667765,59
83,3.667765,59
84,3.667765,59
85,3.667765,59
86,3.667765,59
87,3.667765,59
88,3.667765,59
89,3.667359,59
90,3.667359,59
91,3.667359,59
92,3.667359,59
93,3.667359,59
94,3.667359,59
95,3.667359,59
96,3.667359,59
97,3.667359,59
98,3.667359,59
99,3.667359,59
100,3.667359,59
101,3.667359,59
102,3.667359,59
103,3.667359,59
104,3.667359,59
105,3.667359,59
106,3.667359,59
107,3.667359,59
108,3.667359,59
109,3.667359,59
110,3.667359,61
111,3.667359,59
112,3.667359,59
113,3.667359,59
114,3.667359,59
115,3.667359,59
116,3.667359,59
117,3.667359,59
118,3.667359,59
119,3.667359,59
120,3.667359,59
121,3.667359,59
122,3.667359,59
123,3.667359,59
124,3.667359,59
125,3.667359,59
126,3.667359,59
127,3.667359,59
128,3.667359,59
129,3.667359,59
130,3.667359,59
131,3.667359,59
132,3.667359,59
133,3.667359,59
134,3.667359,59
135,3.667359,59
136,3.667359,59
137,3.667359,59
138,3.667359,59
139,3.667359,59
140,3.667359,59
141,3.667359,59
142,3.667359,59
143,3.667359,59
144,3.667359,59
145,3.667359,59
146,3.667359,59
147,3.667359,59
148,3.667359,59
149,3.667359,59
150,3.667359,59
151,3.667359,59
152,3.667359,59
153,3.667359,59
154,3.667359,59
155,3.667359,59
156,3.667359,59
157,3.667359,59
158,3.667359,59
159,3.667359,59
160,3.667359,59
161,3.667359,59
162,3.667359,59
163,3.667359,59
164,3.667359,59
165,3.667359,59
166,3.667359,59
167,3.667359,59
168,3.667359,59
169,3.667359,59
170,3.667359,59
171,3.667359,59
172,3.667359,59
173,3.667359,59
174,3.667359,59
175,3.667359,59
176,3.667359,59
177,3.667359,59
178,3.667359,59
179,3.667359,59
180,3.667359,59
181,3.667359,59
182,3.667359,59
183,3.667359,59
184,3.667359,59
185,3.667359,59
186,3.667359,59
187,3.667359,59
188,3.667359,59
189,3.667359,59
190,3.667359,59
191,3.667359,59
192,3.667359,59
193,3.667359,59
194,3.667359,59
195,3.667359,59
196,3.667359,59
197,3.667359,59
198,3.667359,59
199,3.667359,59
