generation,best_fitness,median_tree_size
0,0.000422,63
1,0.000422,75
2,0.000422,69
3,0.000422,63
4,0.000422,57
5,0.00033,43
6,0.00033,39
7,0.000218,35
8,1.6e-05,35
9,1.6e-05,35
10,1.6e-05,35
11,1.6e-05,39
12,1.6e-05,39
13,1.6e-05,39
14,1.6e-05,39
15,1.6e-05,39
16,1.6e-05,39
17,1.6e-05,41
18,1.6e-05,43
19,1.6e-05,45
20,1.6e-05,45
21,1.6e-05,47
22,1.6e-05,47
23,1.6e-05,47
24,1.6e-05,47
25,1.6e-05,45
26,1.6e-05,45
27,1.6e-05,45
28,1.6e-05,45
29,1.6e-05,47
30,1.6e-05,47
31,1.6e-05,45
32,1.6e-05,45
33,1.6e-05,45
34,1.6e-05,45
35,1.6e-05,45
36,1.6e-05,45
37,1.6e-05,45
38,1.6e-05,45
39,1.6e-05,45
40,1.6e-05,45
41,1.6e-05,45
42,1.6e-05,51
43,1.6e-05,51
44,1.6e-05,51
45,1.6e-05,51
46,1.6e-05,51
47,1.6e-05,51
48,1.6e-05,51
49,1.6e-05,51
50,1.6e-05,51
51,1.6e-05,51
52,1.6e-05,51
53,1.6e-05,51
54,1.6e-05,51
55,1.6e-05,51
56,1.6e-05,51
57,1.6e-05,51
58,1.6e-05,51
59,1.6e-05,51
60,1.6e-05,51
61,1.6e-05,51
62,1.6e-05,51
63,1.6e-05,51
64,1.6e-05,51
65,1.6e-05,51
66,1.6e-05,51
67,1.6e-05,51
68,1.6e-05,51
69,1.6e-05,51
70,1.6e-05,51
71,1.6e-05,51
72,1.6e-05,51
73,1.6e-05,51
74,1.6e-05,51
75,1.6e-05,51
76,1.6e-05,51
77,1.6e-05,51
78,1.6e-05,51
79,1.6e-05,51
80,1.6e-05,51
81,1.6e-05,51
82,1.6e-05,51
83,1.6e-05,45
84,1.6e-05,45
85,1.6e-05,45
86,1.6e-05,45
87,1.6e-05,45
88,1.6e-05,45
89,1.6e-05,45
90,1.6e-05,45
91,1.6e-05,43
92,1.6e-05,43
93,1.6e-05,43
94,1.6e-05,43
95,1.6e-05,41
96,1.6e-05,41
97,1.6e-05,41
98,1.6e-05,41
99,1.6e-05,41
100,1.6e-05,41
101,1.6e-05,41
102,1.6e-05,41
103,1.6e-05,41
104,1.6e-05,41
105,1.6e-05,41
106,1.6e-05,41
107,1.6e-05,41
108,1.6e-05,39
109,1.6e-05,39
110,1.6e-05,39
111,1.6e-05,39
112,1.6e-05,39
113,1.6e-05,39
114,1.6e-05,39
115,1.6e-05,39
116,1.6e-05,39
117,1.6e-05,39
118,1.6e-05,39
119,1.6e-05,39
120,1.6e-05,39
121,1.6e-05,39
122,1.6e-05,39
123,1.6e-05,39
124,1.6e-05,39
125,1.6e-05,39
126,1.6e-05,39
127,1.6e-05,39
128,1.6e-05,39
129,1.6e-05,39
130,1.6e-05,39
131,1.6e-05,39
132,1.6e-05,39
133,1.6e-05,39
134,1.6e-05,39
135,1.6e-05,39
136,1.6e-05,39
137,1.6e-05,39
138,1.6e-05,39
139,1.6e-05,39
140,1.6e-05,39
141,1.6e-05,39
142,1.6e-05,39
143,1.6e-05,39
144,1.6e-05,39
145,1.6e-05,39
146,1.6e-05,39
147,1.6e-05,39
148,1.6e-05,39
149,1.6e-05,39
150,1.6e-05,39
151,1.6e-05,39
152,1.6e-05,39
153,1.6e-05,39
154,1.6e-05,39
155,1.6e-05,39
156,1.6e-05,39
157,1.6e-05,39
158,1.6e-05,39
159,1.6e-05,39
160,1.6e-05,39
161,1.6e-05,39
162,1.6e-05,39
163,1.6e-05,39
164,1.6e-05,39
165,1.6e-05,39
166,1.6e-05,39
167,1.6e-05,39
168,1.6e-05,39
169,1.6e-05,39
170,1.6e-05,39
171,1.6e-05,39
172,1.6e-05,39
173,1.6e-05,39
174,1.6e-05,39
175,1.6e-05,39
176,1.6e-05,39
177,1.6e-05,39
178,1.6e-05,39
179,1.6e-05,41
180,1.6e-05,39
181,1.6e-05,41
182,1.6e-05,39
183,1.6e-05,39
184,1.6e-05,39
185,1.6e-05,39
186,1.6e-05,39
187,1.6e-05,39
188,1.6e-05,39
189,1.6e-05,39
190,1.6e-05,39
191,1.6e-05,39
192,1.6e-05,39
193,1.6e-05,39
194,1.6e-05,39
195,1.6e-05,39
196,1.6e-05,39
197,1.6e-05,39
198,1.6e-05,39
199,1.6e-05,39
