generation,best_fitness,median_tree_size
0,4.430115,63
1,1.521745,53
2,1.521745,33
3,1.521745,39
4,1.521745,43
5,1.521745,45
6,1.521745,49
7,1.521745,49
8,1.521745,49
9,1.484553,49
10,1.200855,49
11,1.200855,45
12,1.200855,33
13,1.186342,29
14,1.186342,29
15,1.186342,27
16,1.021102,27
17,1.021102,25
18,1.021102,27
19,1.021102,27
20,1.021102,31
21,1.021102,31
22,1.021102,31
23,0.988184,31
24,0.951739,31
25,0.951739,25
26,0.951739,25
27,0.951739,25
28,0.951739,25
29,0.951739,25
30,0.951739,25
31,0.951739,25
32,0.951739,25
33,0.951739,25
34,0.951739,25
35,0.951739,25
36,0.872052,25
37,0.872052,25
38,0.872052,25
39,0.872052,27
40,0.872052,27
41,0.872052,27
42,0.872052,27
43,0.872052,27
44,0.870675,27
45,0.870675,27
46,0.870675,27
47,0.870675,27
48,0.870675,27
49,0.870675,27
50,0.870675,27
51,0.870675,27
52,0.870675,27
53,0.870675,27
54,0.870675,27
55,0.870675,27
56,0.870675,27
57,0.870675,27
58,0.870675,27
59,0.870675,27
60,0.870675,27
61,0.870675,27
62,0.870675,27
63,0.870675,27
64,0.870675,27
65,0.870675,27
66,0.870675,27
67,0.870675,27
68,0.870675,27
69,0.870675,27
70,0.870675,25
71,0.870675,25
72,0.870675,27
73,0.870675,25
74,0.870675,25
75,0.870675,25
76,0.870675,25
77,0.870675,25
78,0.870675,25
79,0.79734,25
80,0.79734,25
81,0.79734,25
82,0.79734,25
83,0.79734,25
84,0.79734,25
85,0.79734,25
86,0.79734,25
87,0.79734,25
88,0.79734,25
89,0.79734,29
90,0.666353,31
91,0.666353,33
92,0.651378,33
93,0.546656,37
94,0.546656,39
95,0.546656,41
96,0.546656,43
97,0.546656,43
98,0.546656,43
99,0.546656,43
