generation,best_fitness,median_tree_size
0,5.185626,63
1,2.921789,27
2,2.921789,33
3,2.787519,31
4,2.787519,31
5,2.787519,35
6,2.787519,33
7,2.695124,35
8,2.695124,37
9,2.695124,39
10,2.695124,39
11,1.497389,39
12,1.497389,39
13,1.497389,41
14,1.209543,41
15,1.209543,41
16,1.209543,41
17,1.209543,43
18,1.16836,43
19,1.16836,43
20,1.16836,43
21,1.16836,43
22,1.16836,43
23,1.158468,45
24,1.158468,45
25,1.158468,45
26,1.158468,45
27,1.158468,45
28,1.158468,45
29,1.158468,45
30,1.158468,45
31,1.158468,45
32,1.158468,45
33,1.158468,45
34,1.158468,45
35,1.158468,45
36,1.158468,45
37,1.158468,45
38,1.158468,45
39,1.158468,43
40,1.158468,43
41,1.158468,43
42,1.158468,43
43,1.158468,43
44,1.158468,43
45,1.158468,43
46,1.158468,43
47,1.158468,43
48,1.158468,43
49,1.158468,43
50,1.158468,39
51,1.158468,39
52,1.158468,39
53,1.158468,39
54,1.158468,41
55,1.141432,45
56,1.141432,45
57,1.141432,39
58,1.141432,39
59,1.141432,39
60,1.141432,39
61,1.141432,41
62,1.141432,45
63,1.141432,39
64,1.141432,39
65,1.141432,39
66,1.141432,45
67,1.141432,39
68,1.141432,39
69,1.141432,39
70,1.141432,39
71,1.141432,39
72,1.141432,39
73,1.141432,39
74,1.141432,39
75,1.141432,39
76,1.141432,39
77,1.141432,39
78,1.141432,39
79,1.141432,39
80,1.141432,39
81,1.141432,39
82,1.141432,39
83,1.141432,39
84,1.141432,39
85,1.141432,39
86,1.141432,39
87,1.141432,39
88,1.141432,39
89,1.141432,39
90,1.141432,37
91,1.141432,39
92,1.141432,39
93,1.141432,43
94,1.141432,39
95,1.141432,45
96,1.141432,41
97,1.141432,39
98,1.141432,39
99,1.141432,39
100,1.141432,39
101,1.141432,39
102,1.141432,39
103,1.141432,39
104,1.141432,39
105,1.141432,39
106,1.141432,39
107,1.141432,41
108,1.141432,39
109,1.141432,39
110,1.141432,39
111,1.141432,39
112,1.141432,39
113,1.141432,39
114,1.141432,39
115,1.141432,39
116,1.141432,39
117,1.141432,39
118,1.141432,39
119,1.141432,39
120,1.141432,39
121,1.141432,39
122,1.141432,39
123,1.141432,39
124,1.141432,39
125,1.141432,39
126,1.141432,39
127,1.141432,39
128,1.141432,39
129,1.141432,39
130,1.141432,39
131,1.141432,39
132,1.141432,39
133,1.141432,39
134,1.141432,41
135,1.141432,39
136,1.141432,39
137,1.141432,39
138,1.141432,39
139,1.141432,39
140,1.141432,39
141,1.141432,39
142,1.141432,39
143,1.141432,39
144,1.141432,39
145,1.141432,39
146,1.141432,39
147,1.141432,39
148,1.141432,39
149,1.141432,39
150,1.141432,39
151,1.141432,39
152,1.141432,39
153,1.141432,39
154,1.141432,39
155,1.141432,39
156,1.141432,39
157,1.141432,39
158,1.141432,39
159,1.141432,39
160,1.141432,39
161,1.141432,39
162,1.141432,39
163,1.141432,39
164,1.141432,39
165,1.141432,39
166,1.141432,39
167,1.141432,39
168,1.141432,39
169,1.141432,39
170,1.141432,39
171,1.141432,39
172,1.141432,39
173,1.141432,39
174,1.141432,39
175,1.141432,39
176,1.141432,39
177,1.141432,39
178,1.141432,39
179,1.141432,39
180,1.141432,39
181,1.141432,39
182,1.141432,39
183,1.141432,39
184,1.141432,39
185,1.141432,39
186,1.141432,39
187,1.141432,39
188,1.141432,39
189,1.141432,39
190,1.141432,39
191,1.141432,39
192,1.141432,39
193,1.141432,39
194,1.141432,39
195,1.141432,39
196,1.141432,39
197,1.141432,39
198,1.141432,39
199,1.141432,39
200,1.141432,39
201,1.141432,39
202,1.141432,39
203,1.141432,39
204,1.141432,39
205,1.141432,39
206,1.141432,39
207,1.141432,39
208,1.141432,39
209,1.141432,39
210,1.141432,39
211,1.141432,39
212,1.141432,39
213,1.141432,39
214,1.141432,39
215,1.141432,39
216,1.141432,39
217,1.141432,39
218,1.141432,39
219,1.141432,39
220,1.141432,39
221,1.141432,39
222,1.141432,39
223,1.141432,39
224,1.141432,39
225,1.141432,39
226,1.141432,39
227,1.141432,39
228,1.141432,39
229,1.141432,39
230,1.141432,39
231,1.141432,39
232,1.141432,39
233,1.141432,39
234,1.141432,39
235,1.141432,39
236,1.141432,39
237,1.141432,39
238,1.141432,39
239,1.141432,39
240,1.141432,39
241,1.141432,39
242,1.141432,39
243,1.141432,39
244,1.141432,39
245,1.141432,39
246,1.141432,39
247,1.141432,39
248,1.141432,39
249,1.141432,39
250,1.141432,39
251,1.141432,39
252,1.141432,39
253,1.141432,39
254,1.141432,39
255,1.141432,39
256,1.141432,39
257,1.141432,39
258,1.141432,39
259,1.141432,39
260,1.141432,39
261,1.141432,39
262,1.141432,39
263,1.141432,39
264,1.141432,39
265,1.141432,39
266,1.141432,39
267,1.141432,39
268,1.141432,39
269,1.141432,39
270,1.141432,39
271,1.141432,39
272,1.141432,39
273,1.141432,39
274,1.141432,39
275,1.141432,39
276,1.141432,39
277,1.141432,45
278,1.141432,39
279,1.141432,39
280,1.141432,39
281,1.141432,39
282,1.141432,39
283,1.141432,39
284,1.141432,39
285,1.141432,39
286,1.141432,39
287,1.141432,39
288,1.141432,39
289,1.141432,39
290,1.141432,39
291,1.141432,39
292,1.141432,39
293,1.141432,39
294,1.141432,39
295,1.141432,39
296,1.141432,39
297,1.141432,39
298,1.141432,39
299,1.141432,39
300,1.141432,39
301,1.141432,39
302,1.141432,39
303,1.141432,39
304,1.141432,39
305,1.141432,39
306,1.141432,39
307,1.141432,39
308,1.141432,39
309,1.141432,39
310,1.141432,39
311,1.141432,39
312,1.141432,39
313,1.141432,39
314,1.141432,39
315,1.141432,39
316,1.141432,39
317,1.141432,39
318,1.141432,39
319,1.141432,39
320,1.141432,39
321,1.141432,39
322,1.141432,39
323,1.141432,39
324,1.141432,39
325,1.141432,39
326,1.141432,39
327,1.141432,39
328,1.141432,39
329,1.141432,39
330,1.141432,39
331,1.141432,39
332,1.141432,39
333,1.141432,39
334,1.141432,39
335,1.141432,39
336,1.141432,39
337,1.141432,39
338,1.141432,39
339,1.141432,39
340,1.141432,39
341,1.141432,39
342,1.141432,39
343,1.141432,39
344,1.141432,39
345,1.141432,39
346,1.141432,39
347,1.141432,39
348,1.141432,39
349,1.141432,39
350,1.141432,39
351,1.141432,39
352,1.141432,39
353,1.141432,39
354,1.141432,39
355,1.141432,39
356,1.141432,39
357,1.141432,39
358,1.141432,39
359,1.141432,39
360,1.141432,39
361,1.141432,39
362,1.141432,39
363,1.141432,39
364,1.141432,39
365,1.141432,39
366,1.141432,39
367,1.141432,39
368,1.141432,39
369,1.141432,39
370,1.141432,43
371,1.141432,39
372,1.141432,39
373,1.141432,39
374,1.141432,39
375,1.141432,39
376,1.141432,39
377,1.141432,39
