generation,best_fitness,median_tree_size
0,8.685126,63
1,8.685126,65
2,8.685126,59
3,8.685126,57
4,8.685126,39
5,8.685126,37
6,8.685126,37
7,8.685126,39
8,8.685126,43
9,8.685126,43
10,8.685126,47
11,8.685126,49
12,8.685126,51
13,8.685126,51
14,8.685126,55
15,8.685126,57
16,8.685126,59
17,8.685126,55
18,8.685126,55
19,7.793198,59
20,7.793198,59
21,7.793198,59
22,7.793198,55
23,7.334485,53
24,7.334485,37
25,7.334485,37
26,7.334485,35
27,7.334485,37
28,7.334485,43
29,7.334485,43
30,7.334485,43
31,7.29397,43
32,7.29397,41
33,7.29397,41
34,7.29397,39
35,7.148217,37
36,7.148217,41
37,7.148217,37
38,7.148217,35
39,7.148217,35
40,7.148217,33
41,7.148217,35
42,7.148217,37
43,7.148217,35
44,7.148217,35
45,7.148217,35
46,7.148217,37
47,7.148217,35
48,7.148217,35
49,7.148217,33
50,7.148217,35
51,7.148217,35
52,7.148217,35
53,7.148217,35
54,7.148217,33
55,7.148217,33
56,7.148217,33
57,7.148217,33
58,7.148217,33
59,7.148217,33
60,7.148217,33
61,7.148217,33
62,7.148217,33
63,7.148217,33
64,7.148217,33
65,7.148217,33
66,7.148217,33
67,7.148217,33
68,7.148217,33
69,7.148217,33
70,7.148217,33
71,7.148217,33
72,7.148217,35
73,7.148217,35
74,7.148217,35
75,7.148217,35
76,7.148217,35
77,7.148217,35
78,7.148217,35
79,7.148217,35
80,7.148217,35
81,6.88132,35
82,6.88132,35
83,6.88132,35
84,6.88132,35
85,6.88132,35
86,6.88132,35
87,6.88132,35
88,6.88132,35
89,6.88132,35
90,6.88132,35
91,6.88132,35
92,6.88132,35
93,6.88132,35
94,6.88132,35
95,6.88132,35
96,6.88132,35
97,6.88132,35
98,6.88132,35
99,6.88132,35
100,6.88132,35
101,6.88132,35
102,6.88132,35
103,6.88132,35
104,6.88132,35
105,6.88132,35
106,6.88132,35
107,6.88132,35
108,6.88132,35
109,6.88132,35
110,6.88132,37
111,6.88132,39
112,6.88132,39
113,6.88132,39
114,6.88132,39
115,6.88132,39
116,6.88132,39
117,6.88132,39
118,6.88132,39
119,6.88132,39
120,6.88132,39
121,6.88132,39
122,6.88132,39
123,6.88132,39
124,6.88132,39
125,6.88132,39
126,6.88132,39
127,6.88132,39
128,6.88132,39
129,6.88132,39
130,6.88132,39
131,6.88132,39
132,6.88132,39
133,6.88132,39
134,6.88132,39
135,6.88132,35
136,6.88132,35
137,6.88132,35
138,6.88132,31
139,6.88132,35
140,6.88132,33
141,6.88132,33
142,6.88132,35
143,6.88132,35
144,6.88132,39
145,6.88132,39
146,6.88132,37
147,6.88132,39
148,6.88132,39
149,6.88132,39
150,6.88132,39
151,6.88132,39
152,6.88132,39
153,6.88132,39
154,6.88132,39
155,6.88132,39
156,6.88132,39
157,6.88132,39
158,6.88132,39
159,6.88132,39
160,6.88132,39
161,6.88132,39
162,6.88132,37
163,6.88132,37
164,6.88132,35
165,6.88132,37
166,6.88132,31
