generation,best_fitness,median_tree_size
0,4.835196,63
1,3.827877,65
2,3.699966,33
3,3.699966,35
4,3.699966,33
5,3.699966,33
6,3.613413,37
7,3.613413,39
8,3.573687,39
9,3.573687,39
10,3.54535,41
11,2.946498,43
12,2.946498,45
13,2.946498,41
14,2.946498,47
15,2.922983,47
16,2.922983,47
17,2.641165,47
18,2.641165,47
19,2.641165,47
20,2.641165,45
21,2.641165,49
22,2.641165,49
23,2.641165,49
24,2.612426,53
25,2.612426,53
26,2.612426,55
27,2.612426,55
28,2.612426,57
29,2.612426,55
30,2.476463,57
31,2.463945,61
32,2.462359,61
33,2.462359,65
34,2.462359,69
35,2.462359,71
36,2.462359,73
37,2.462359,73
38,2.462359,73
39,2.462359,75
40,2.462359,75
41,2.462359,75
42,2.40745,75
43,2.40745,75
44,2.40745,77
45,2.40745,77
46,2.384685,75
47,2.384685,75
48,2.384685,73
49,2.384685,73
50,2.384685,77
51,2.384685,85
52,2.384685,85
53,2.384685,85
54,2.384685,85
55,2.384685,85
56,2.383021,85
57,2.374538,91
58,2.374538,87
59,2.374538,87
60,2.374538,87
61,2.374538,87
62,2.374538,91
63,2.374538,89
64,2.374538,89
65,2.374538,87
66,2.374538,89
67,2.374538,93
68,2.374538,95
69,2.374538,97
70,2.374538,95
71,2.374538,93
72,2.374538,83
73,2.374538,83
74,2.367524,81
75,2.324547,81
76,2.324547,81
77,2.324547,83
78,2.324547,83
79,2.324547,83
80,2.324547,83
81,2.324547,83
82,2.324547,85
83,2.324547,89
84,2.324547,89
85,2.324547,89
86,2.324547,91
87,2.324547,93
88,2.324547,93
89,2.324547,93
90,2.324547,93
91,2.324547,93
92,2.324547,93
93,2.324547,93
94,2.324547,93
95,2.324547,93
96,2.324547,93
97,2.324547,89
98,2.324547,89
99,2.324547,89
