generation,best_fitness,median_tree_size
0,5.855093,71
1,2.927974,71
2,1.716782,71
3,1.716782,41
4,1.716782,37
5,1.716782,41
6,1.716782,45
7,1.716782,49
8,1.716782,49
9,1.716782,51
10,1.716782,51
11,1.716782,55
12,1.716782,55
13,1.716782,53
14,1.716782,51
15,1.716782,49
16,1.716782,49
17,1.100701,51
18,1.100701,51
19,1.100701,51
20,1.100701,55
21,1.09457,57
22,1.09457,53
23,1.09457,47
24,1.075851,31
25,1.075851,31
26,1.063475,31
27,1.063475,37
28,0.77681,49
29,0.77681,55
30,0.77681,61
31,0.691776,65
32,0.691776,69
33,0.684544,73
34,0.566034,73
35,0.566034,75
36,0.566034,75
37,0.566034,77
38,0.566034,79
39,0.566034,83
40,0.566034,83
41,0.548052,85
42,0.548052,87
43,0.548052,89
44,0.544221,93
45,0.51318,93
46,0.51318,97
47,0.491278,99
48,0.491278,101
49,0.466892,101
50,0.466892,101
51,0.45879,103
52,0.45879,101
53,0.435535,101
54,0.435535,105
55,0.381615,105
56,0.381615,105
57,0.381615,103
58,0.3789,103
59,0.3789,103
60,0.3789,103
61,0.3789,103
62,0.3789,99
63,0.357084,99
64,0.357084,99
65,0.357084,99
66,0.357084,101
67,0.357084,101
68,0.357084,101
69,0.357084,101
70,0.353211,101
71,0.340517,101
72,0.340517,101
73,0.340517,101
74,0.338644,101
75,0.338644,101
76,0.331516,101
77,0.331516,101
78,0.331516,101
79,0.331516,101
80,0.330463,99
81,0.323169,99
82,0.323169,99
83,0.323169,103
84,0.315833,107
85,0.315833,107
86,0.315833,107
87,0.311469,107
88,0.311469,107
89,0.311469,111
90,0.311469,111
91,0.311469,115
92,0.311469,115
93,0.311469,115
94,0.305487,115
95,0.305487,115
96,0.305487,115
97,0.305446,113
98,0.241467,113
99,0.241467,113
