generation,best_fitness,median_tree_size
0,0.607272,63
1,0.503547,69
2,0.503547,49
3,0.478808,67
4,0.452986,61
5,0.452986,55
6,0.426107,51
7,0.181399,55
8,0.181399,57
9,0.181399,65
10,0.178237,67
11,0.159546,75
12,0.159546,77
13,0.150856,83
14,0.149149,81
15,0.149149,79
16,0.149149,83
17,0.147754,81
18,0.141382,81
19,0.118047,81
20,0.118047,83
21,0.118047,95
22,0.118047,95
23,0.118047,95
24,0.118047,97
25,0.103651,91
26,0.103651,87
27,0.097359,91
28,0.097359,93
29,0.089329,95
30,0.089329,103
31,0.089329,107
32,0.086972,107
33,0.086553,113
34,0.084374,115
35,0.084374,115
36,0.084374,111
37,0.084374,107
38,0.079202,107
39,0.079202,107
40,0.079202,107
41,0.079202,111
42,0.079202,119
43,0.079202,119
44,0.079202,119
45,0.078928,119
46,0.078928,115
47,0.078928,115
48,0.078487,115
49,0.078487,115
50,0.078487,115
51,0.078487,123
52,0.077876,123
53,0.076816,123
54,0.076816,125
55,0.076816,133
56,0.076816,131
57,0.076816,117
58,0.073051,113
59,0.073051,111
60,0.073051,113
61,0.073051,113
62,0.073051,113
63,0.065873,113
64,0.065873,113
65,0.065499,113
66,0.065499,119
67,0.065499,119
68,0.064933,125
69,0.064933,125
70,0.06473,125
71,0.064611,133
72,0.064611,133
73,0.064557,133
74,0.064557,135
75,0.064557,141
76,0.064443,141
77,0.06419,135
78,0.06419,137
79,0.063162,147
80,0.063162,149
81,0.063162,141
82,0.063162,149
83,0.063162,149
84,0.063157,149
85,0.063157,149
86,0.063069,149
87,0.063069,149
88,0.063028,149
89,0.063028,149
90,0.063028,149
91,0.063028,157
92,0.063028,157
93,0.063028,157
94,0.063028,157
95,0.063028,157
96,0.063028,157
97,0.063028,157
98,0.063028,157
99,0.063028,157
100,0.063028,157
101,0.063028,157
102,0.063028,157
103,0.063028,157
104,0.063028,157
105,0.063028,157
106,0.063028,157
107,0.063028,157
108,0.063028,157
109,0.062906,157
110,0.062906,157
111,0.062906,157
112,0.062906,157
113,0.062906,157
114,0.062906,157
115,0.062906,157
116,0.062906,157
117,0.062906,157
118,0.062906,157
119,0.062906,157
120,0.062906,157
121,0.062906,157
122,0.062906,157
123,0.062811,157
124,0.062811,157
125,0.062811,157
126,0.062811,157
127,0.062811,157
128,0.062811,157
129,0.062811,155
130,0.062811,155
131,0.062811,155
132,0.062811,155
133,0.062811,155
134,0.062811,155
135,0.062811,155
136,0.062811,155
137,0.062811,155
138,0.062811,155
139,0.062811,155
140,0.062811,155
141,0.062738,155
142,0.062738,155
143,0.062738,155
144,0.062738,155
145,0.062738,155
146,0.062738,159
147,0.062738,163
148,0.062738,163
149,0.062728,163
150,0.062699,163
151,0.062699,163
152,0.062699,161
153,0.062699,161
154,0.062699,167
155,0.062371,169
156,0.062371,169
157,0.062371,169
158,0.062371,169
159,0.062218,169
160,0.062218,169
161,0.062218,169
162,0.062218,169
163,0.062218,169
164,0.062218,169
165,0.062115,169
166,0.062115,169
167,0.062115,169
168,0.062115,171
169,0.062115,171
170,0.062115,171
171,0.062115,171
172,0.062115,171
173,0.062115,171
174,0.062115,171
175,0.062115,171
176,0.062115,171
177,0.062115,171
178,0.062115,171
179,0.061449,171
180,0.061449,171
181,0.061449,171
182,0.061449,169
183,0.061449,171
184,0.061449,165
185,0.061449,165
186,0.061449,165
187,0.061449,169
188,0.061449,169
189,0.061449,169
190,0.061449,169
191,0.061449,169
192,0.061449,169
193,0.061449,169
194,0.061449,169
195,0.061449,169
196,0.061449,169
197,0.061449,169
198,0.061449,169
199,0.061449,165
