generation,best_fitness,median_tree_size
0,8.902802,67
1,8.902802,101
2,8.902802,109
3,8.902802,109
4,8.902802,71
5,8.902802,65
6,8.902802,85
7,8.902802,93
8,8.902802,95
9,8.902802,99
10,8.902802,101
11,8.902802,103
12,8.902802,89
13,8.902802,101
14,8.902802,105
15,8.902802,113
16,8.902802,121
17,8.902802,127
18,8.902802,129
19,8.902802,133
20,8.902802,135
21,8.902802,133
22,8.902802,129
23,8.902802,131
24,8.902802,139
25,8.902802,139
26,8.902802,161
27,8.902802,163
28,8.902802,169
29,8.902802,165
30,8.902802,171
31,8.902802,175
32,8.902802,175
33,8.902802,175
34,8.902802,133
35,8.902802,127
36,8.902802,127
37,8.902802,127
38,8.902802,129
39,7.107125,133
40,7.106601,135
41,6.79475,135
42,6.617747,137
43,6.617747,135
44,6.617747,119
45,5.978653,101
46,5.978653,57
47,5.978653,55
48,5.86841,55
49,5.86841,57
50,5.86841,57
51,5.81958,57
52,5.537839,57
53,5.537839,59
54,5.036257,57
55,5.036257,57
56,5.036257,59
57,5.036257,63
58,5.036257,63
59,5.036257,63
60,5.036257,63
61,5.036257,65
62,5.036257,69
63,5.036257,73
64,4.938088,73
65,4.938088,73
66,4.938088,63
67,4.938088,63
68,4.938088,63
69,4.938088,63
70,4.938088,63
71,4.938088,63
72,4.938088,63
73,4.938088,65
74,4.938088,63
75,4.938088,65
76,4.938088,65
77,4.938088,67
78,4.938088,67
79,4.938088,67
80,4.938088,67
81,4.781287,67
82,4.781287,67
83,4.781287,67
84,4.781287,77
85,4.781287,79
86,4.781287,83
87,4.780697,83
88,4.709601,83
89,4.709601,85
90,4.418815,85
91,4.418815,85
92,4.418815,85
93,4.418815,85
94,4.418815,85
95,4.418815,85
96,4.192805,85
97,4.192805,85
98,4.192805,85
99,4.192805,85
