generation,best_fitness,median_tree_size
0,2.613211,63
1,1.036394,45
2,1.036394,29
3,1.036394,57
4,1.036389,59
5,1.036387,61
6,1.036387,65
7,1.036382,57
8,0.961941,37
9,0.949522,41
10,0.918252,43
11,0.916918,43
12,0.916918,53
13,0.914181,59
14,0.836797,61
15,0.836196,59
16,0.836196,61
17,0.836196,61
18,0.834267,61
19,0.812693,61
20,0.812675,67
21,0.812675,67
22,0.81237,63
23,0.81237,61
24,0.788227,67
25,0.788227,67
26,0.788227,67
27,0.788227,63
28,0.788227,61
29,0.788227,67
30,0.759777,67
31,0.673875,75
32,0.673875,75
33,0.673875,75
34,0.673875,77
35,0.673467,77
36,0.673467,77
37,0.673467,81
38,0.673467,83
39,0.670204,87
40,0.670204,83
41,0.670204,85
42,0.670204,79
43,0.670204,85
44,0.670204,81
45,0.670204,79
46,0.670204,83
47,0.661515,83
48,0.661515,83
49,0.661515,83
50,0.661515,83
51,0.661515,83
52,0.661515,77
53,0.6549,77
54,0.6549,77
55,0.64268,83
56,0.64268,87
57,0.64268,87
58,0.64268,87
59,0.64268,87
60,0.64268,87
61,0.593318,89
62,0.593318,89
63,0.593245,89
64,0.593245,89
65,0.593245,89
66,0.593245,89
67,0.593245,91
68,0.593245,89
69,0.593245,95
70,0.593102,103
71,0.593102,103
72,0.593102,103
73,0.591573,103
74,0.576069,103
75,0.576069,103
76,0.576069,103
77,0.576069,105
78,0.576069,105
79,0.576069,105
80,0.576069,105
81,0.576069,97
82,0.575567,95
83,0.575567,95
84,0.575567,95
85,0.575567,95
86,0.575567,95
87,0.573991,95
88,0.573991,95
89,0.573991,95
90,0.573966,95
91,0.573966,93
92,0.57237,93
93,0.57237,93
94,0.57237,93
95,0.57237,95
96,0.57237,93
97,0.57237,95
98,0.57237,95
99,0.57237,95
100,0.570742,95
101,0.570742,95
102,0.570742,93
103,0.570313,97
104,0.570313,95
105,0.570313,95
106,0.570313,97
107,0.570313,95
108,0.570313,95
109,0.570313,95
110,0.570313,95
111,0.570313,95
112,0.570313,95
113,0.570313,95
114,0.570313,95
115,0.570313,95
116,0.570313,95
117,0.570313,95
118,0.570209,95
119,0.570209,95
120,0.570209,95
121,0.570209,97
122,0.570209,95
123,0.570209,91
124,0.570209,91
125,0.570209,91
