generation,best_fitness,median_tree_size
0,0.662826,63
1,0.662826,51
2,0.630754,49
3,0.630754,59
4,0.630754,65
5,0.630754,67
6,0.551392,73
7,0.551392,69
8,0.551392,77
9,0.491914,87
10,0.491914,91
11,0.491914,93
12,0.491914,93
13,0.480314,93
14,0.480314,97
15,0.480314,97
16,0.470853,93
17,0.441817,95
18,0.441817,97
19,0.441817,103
20,0.434651,109
21,0.434651,109
22,0.430736,105
23,0.430736,115
24,0.425837,115
25,0.425837,115
26,0.425837,117
27,0.425837,123
28,0.425837,123
29,0.425837,117
30,0.425837,117
31,0.425837,117
32,0.425837,127
33,0.425837,127
34,0.425837,137
35,0.425837,141
36,0.425837,153
37,0.399293,155
38,0.392198,153
39,0.392198,159
40,0.392198,159
41,0.392198,159
42,0.392198,173
43,0.392198,173
44,0.392198,165
45,0.392198,173
46,0.392198,181
47,0.392198,181
48,0.392198,181
49,0.392198,181
50,0.392198,181
51,0.392198,181
52,0.392198,151
53,0.392198,149
54,0.390699,139
55,0.390699,139
56,0.380499,139
57,0.380499,149
58,0.380499,151
59,0.37789,141
60,0.37789,139
61,0.37789,141
62,0.37789,145
63,0.37789,137
64,0.373037,135
65,0.373037,141
66,0.373037,145
67,0.373037,139
68,0.373037,139
69,0.373037,139
70,0.373037,139
71,0.372585,139
72,0.372585,139
73,0.372585,139
74,0.372585,139
75,0.372585,139
76,0.37187,139
77,0.37187,135
78,0.37187,135
79,0.37187,135
80,0.37187,135
81,0.37187,135
82,0.37187,135
83,0.37187,135
84,0.37187,135
85,0.37187,137
86,0.37187,137
87,0.367335,135
88,0.367335,139
89,0.367335,139
90,0.367335,141
91,0.367335,141
92,0.367335,143
93,0.367335,143
94,0.367335,143
95,0.367335,143
96,0.367335,143
97,0.367335,143
98,0.367335,143
99,0.367335,143
100,0.367335,143
101,0.367335,143
102,0.367335,143
103,0.367335,143
104,0.367335,143
105,0.367335,143
106,0.360303,143
107,0.347333,143
108,0.347333,145
109,0.347333,143
110,0.347333,151
111,0.347333,145
112,0.347333,151
113,0.347333,153
114,0.339126,155
115,0.339126,153
116,0.339126,153
117,0.339126,155
118,0.339126,153
119,0.338657,141
120,0.338657,153
121,0.338657,141
122,0.336756,149
123,0.336756,149
124,0.336756,153
125,0.336756,153
126,0.336756,155
127,0.336756,155
128,0.336756,155
129,0.336756,155
130,0.336756,155
131,0.336756,155
132,0.335072,155
133,0.329626,155
134,0.329626,155
135,0.329626,155
136,0.329626,155
137,0.329626,147
138,0.329626,147
139,0.324231,147
140,0.324231,147
141,0.324231,147
142,0.324231,147
143,0.324231,147
144,0.324231,147
145,0.324231,149
146,0.324231,149
147,0.324231,149
148,0.324231,149
149,0.324231,149
150,0.324231,149
151,0.324231,149
152,0.324231,149
153,0.323444,149
154,0.323444,149
155,0.323444,149
156,0.323444,149
157,0.323444,149
158,0.323444,149
159,0.323444,149
160,0.323444,149
161,0.323444,149
162,0.323444,149
163,0.323444,149
164,0.323444,149
165,0.323444,147
166,0.323444,147
167,0.323444,147
168,0.323444,147
169,0.323444,147
170,0.323444,147
171,0.323444,147
172,0.323444,147
173,0.323444,147
174,0.323444,147
175,0.323444,147
176,0.323444,147
177,0.323444,147
178,0.323444,147
179,0.323444,147
180,0.323444,147
181,0.323444,147
182,0.323444,147
183,0.323444,147
184,0.323444,149
185,0.323444,147
186,0.323444,149
187,0.323444,147
188,0.323444,149
189,0.323444,149
190,0.323444,149
191,0.323444,149
192,0.323444,149
193,0.323444,149
194,0.323444,149
195,0.323444,149
196,0.323444,149
197,0.323444,149
198,0.323444,149
199,0.323444,149
200,0.323444,149
201,0.323444,149
202,0.323444,149
203,0.323444,149
204,0.323444,149
205,0.323444,149
206,0.323444,149
207,0.323444,149
208,0.323444,149
209,0.323444,149
210,0.323444,149
211,0.323444,149
212,0.323444,149
213,0.323444,149
214,0.323444,149
215,0.323444,149
216,0.323444,149
217,0.323444,149
218,0.323444,149
219,0.323444,149
220,0.323444,149
221,0.323444,149
222,0.323444,149
223,0.323444,149
224,0.323444,149
225,0.323444,149
226,0.323444,149
227,0.323444,149
228,0.323444,149
229,0.323444,149
230,0.323444,149
231,0.323444,149
232,0.323444,149
233,0.323444,149
234,0.323444,149
235,0.323444,149
236,0.323444,149
237,0.323444,149
238,0.323444,149
239,0.323444,149
240,0.323444,149
241,0.323444,149
242,0.323444,149
243,0.323444,149
244,0.323444,149
245,0.323444,149
246,0.323444,149
247,0.323444,149
248,0.323444,149
249,0.323444,149
250,0.31677,149
251,0.31677,149
252,0.31677,149
253,0.31677,149
254,0.31677,147
255,0.31677,147
256,0.31677,147
257,0.31677,147
258,0.31677,147
259,0.31677,147
260,0.31677,147
261,0.31677,147
262,0.31677,147
263,0.31677,147
264,0.31677,147
265,0.31677,147
266,0.31677,147
267,0.31677,147
268,0.31677,147
269,0.31677,147
270,0.31677,147
271,0.31677,147
272,0.31677,147
273,0.31677,147
274,0.31677,147
275,0.31677,147
276,0.31677,147
277,0.31677,147
278,0.31677,147
279,0.31677,147
280,0.31677,147
281,0.31677,147
282,0.31677,147
283,0.31677,147
284,0.316563,147
285,0.316563,147
286,0.316563,147
287,0.316563,147
288,0.316563,147
289,0.316563,147
290,0.316563,147
291,0.310767,147
292,0.310767,147
293,0.310767,147
294,0.310767,147
295,0.310767,147
296,0.310767,147
297,0.310767,147
298,0.310767,147
299,0.310767,147
300,0.310767,149
301,0.310767,147
302,0.310767,147
303,0.310767,147
304,0.310767,149
305,0.310767,149
306,0.310767,149
307,0.310767,149
308,0.310767,149
309,0.310767,149
310,0.310767,149
311,0.310767,149
312,0.310767,149
