generation,best_fitness,median_tree_size
0,0.842442,63
1,0.842442,73
2,0.842442,67
3,0.842442,69
4,0.592964,61
5,0.592964,57
6,0.592964,53
7,0.570698,51
8,0.552623,49
9,0.536903,47
10,0.397004,51
11,0.397004,49
12,0.361173,51
13,0.361096,53
14,0.361096,55
15,0.341157,55
16,0.341023,57
17,0.341023,57
18,0.334114,57
19,0.333653,55
20,0.333653,57
21,0.333653,63
22,0.333653,63
23,0.329821,65
24,0.329821,65
25,0.329821,65
26,0.329821,63
27,0.329821,65
28,0.329821,65
29,0.329821,65
30,0.329821,67
31,0.329821,65
32,0.329821,63
33,0.329821,61
34,0.329821,61
35,0.329821,61
36,0.329821,61
37,0.329821,61
38,0.327686,61
39,0.327686,61
40,0.327686,61
41,0.327686,61
42,0.327641,61
43,0.327641,61
44,0.327641,61
45,0.327641,61
46,0.327641,61
47,0.327641,63
48,0.327641,63
49,0.327641,63
50,0.327641,61
51,0.327634,61
52,0.327634,61
53,0.327634,61
54,0.327634,63
55,0.327634,63
56,0.327634,65
57,0.327634,65
58,0.326105,65
59,0.326105,65
60,0.326105,65
61,0.326105,65
62,0.326105,65
63,0.326105,67
64,0.326105,67
65,0.326105,67
66,0.326105,67
67,0.326061,67
68,0.326061,67
69,0.326061,67
70,0.32606,67
71,0.32606,67
72,0.32606,67
73,0.32606,67
74,0.326055,67
75,0.326055,67
76,0.323016,67
77,0.323016,67
78,0.323016,67
79,0.323016,67
80,0.323016,65
81,0.323016,67
82,0.323016,65
83,0.323016,65
84,0.323016,65
85,0.323016,65
86,0.323016,65
87,0.315659,65
88,0.315659,65
89,0.315615,65
90,0.315615,65
91,0.315615,65
92,0.315615,75
93,0.315615,75
94,0.315615,75
95,0.315615,75
96,0.315615,75
97,0.315615,75
98,0.315615,75
99,0.315615,75
100,0.315615,79
101,0.315615,75
102,0.315615,79
103,0.315615,79
104,0.315615,79
105,0.315615,79
106,0.315615,75
107,0.315615,75
108,0.315615,77
109,0.315615,77
110,0.315615,77
111,0.315615,77
112,0.315615,79
113,0.315615,79
114,0.315615,79
115,0.315615,79
116,0.315615,79
117,0.315615,79
118,0.315615,79
119,0.315615,79
120,0.315615,79
121,0.315615,79
122,0.315615,79
123,0.315615,79
124,0.315615,79
125,0.315615,79
126,0.312621,79
127,0.312621,79
128,0.31259,79
129,0.31259,79
130,0.31259,73
131,0.31259,79
132,0.31259,73
133,0.312377,73
134,0.30181,73
135,0.301629,73
136,0.301629,73
137,0.301629,73
138,0.301629,73
139,0.301629,73
140,0.294402,73
141,0.294402,73
142,0.294402,73
143,0.294402,71
144,0.294402,75
145,0.294355,75
146,0.294355,75
147,0.294355,75
148,0.294198,73
149,0.294198,71
150,0.294198,71
151,0.285366,71
152,0.285366,77
153,0.285366,77
154,0.285366,77
155,0.285366,77
156,0.285366,77
157,0.285366,73
158,0.285366,73
159,0.285366,77
160,0.285366,77
161,0.285366,77
162,0.285366,77
163,0.285366,77
164,0.285366,77
165,0.285366,77
166,0.285366,77
167,0.285366,77
168,0.285366,77
169,0.285366,77
170,0.285366,77
171,0.285366,77
172,0.285366,77
173,0.285366,77
174,0.285366,77
175,0.285366,77
176,0.285366,77
177,0.285366,77
178,0.285319,77
179,0.285319,77
180,0.285319,77
181,0.285319,77
182,0.284609,77
183,0.284609,77
184,0.284609,77
185,0.284609,75
186,0.284609,77
