generation,best_fitness,median_tree_size
0,1.396719,69
1,0.732726,23
2,0.732726,23
3,0.595703,27
4,0.595703,31
5,0.595703,35
6,0.595703,35
7,0.595703,33
8,0.595703,33
9,0.503533,33
10,0.503533,33
11,0.503533,39
12,0.503533,39
13,0.503533,41
14,0.480467,41
15,0.480467,47
16,0.421897,47
17,0.421897,49
18,0.421897,49
19,0.421897,51
20,0.421897,51
21,0.421897,57
22,0.421897,61
23,0.421897,61
24,0.415771,63
25,0.415771,63
26,0.415771,63
27,0.415771,61
28,0.415771,63
29,0.410132,65
30,0.410132,65
31,0.410132,65
32,0.410132,67
33,0.407252,67
34,0.407252,67
35,0.395285,67
36,0.395285,73
37,0.395285,73
38,0.395285,73
39,0.395285,73
40,0.395285,73
41,0.395285,73
42,0.395285,73
43,0.395285,73
44,0.395285,73
45,0.395285,73
46,0.395285,73
47,0.388591,73
48,0.388591,73
49,0.385813,73
50,0.385813,73
51,0.385813,73
52,0.385813,73
53,0.385813,73
54,0.385813,73
55,0.385813,73
56,0.385813,73
57,0.385813,73
58,0.385813,73
59,0.385813,73
60,0.385813,73
61,0.385813,73
62,0.385813,73
63,0.385813,73
64,0.385813,73
65,0.385813,73
66,0.385813,73
67,0.385813,73
68,0.385813,73
69,0.385813,73
70,0.385813,79
71,0.385813,79
72,0.385813,79
73,0.385813,79
74,0.385813,85
75,0.385813,85
76,0.385813,85
77,0.385813,85
78,0.385813,85
79,0.385813,87
80,0.38303,87
81,0.38303,87
82,0.38303,87
83,0.38303,87
84,0.38303,87
85,0.38303,87
86,0.38303,87
87,0.38303,87
88,0.38303,87
89,0.38303,87
90,0.38303,87
91,0.382877,87
92,0.382877,87
93,0.382877,87
94,0.382877,87
95,0.382877,87
96,0.382877,87
97,0.382877,87
98,0.382877,87
99,0.382877,87
100,0.382877,87
101,0.381971,87
102,0.381971,87
103,0.381971,87
104,0.381073,87
105,0.381073,87
106,0.381073,87
107,0.381073,87
108,0.381073,87
109,0.381073,87
110,0.381073,87
111,0.381073,91
112,0.381073,91
113,0.381073,91
114,0.381073,91
115,0.381073,91
116,0.381073,91
117,0.381073,91
118,0.381073,91
119,0.381073,91
120,0.381073,87
121,0.381073,87
122,0.380612,87
123,0.380612,87
124,0.380612,93
125,0.380612,93
126,0.380612,93
127,0.380612,93
128,0.380612,93
129,0.380612,93
130,0.380612,93
131,0.380612,93
132,0.380612,93
133,0.380541,93
134,0.380541,93
135,0.379419,93
136,0.379419,93
137,0.379419,93
138,0.379419,93
139,0.379419,93
140,0.379419,93
141,0.379419,93
142,0.379419,93
143,0.379419,93
144,0.379419,93
145,0.379419,93
146,0.379419,93
147,0.379419,93
148,0.379419,93
149,0.379419,93
150,0.379419,93
151,0.379419,93
152,0.379419,93
153,0.379419,93
154,0.379419,93
155,0.379419,93
156,0.379419,93
157,0.379419,93
158,0.379419,93
159,0.379419,93
160,0.379419,93
161,0.379419,93
162,0.379419,93
163,0.379419,93
164,0.379419,93
165,0.370363,93
166,0.370363,93
167,0.370363,93
168,0.370363,89
169,0.370363,81
170,0.370363,87
171,0.370154,81
172,0.370154,81
173,0.36594,81
174,0.36594,81
175,0.36594,81
176,0.36594,81
177,0.36594,81
178,0.36594,81
179,0.36594,81
180,0.36594,81
181,0.365324,81
182,0.365324,81
183,0.365324,81
184,0.365324,87
185,0.365324,87
186,0.364903,87
187,0.364903,87
188,0.364903,87
189,0.364903,87
190,0.364903,87
191,0.364903,87
192,0.364903,87
193,0.364903,87
194,0.364903,87
195,0.364903,87
196,0.364903,87
197,0.364903,87
198,0.364903,87
199,0.364903,87
200,0.364903,87
201,0.364903,87
202,0.364903,87
203,0.364903,87
204,0.364903,93
205,0.364903,87
206,0.364903,87
207,0.364903,87
208,0.364903,87
209,0.364903,87
210,0.364903,87
211,0.364903,87
212,0.364903,87
213,0.364903,87
214,0.364903,87
215,0.364903,87
216,0.364903,87
217,0.361708,87
218,0.361708,87
219,0.361708,87
220,0.361708,87
221,0.361708,85
222,0.361708,87
223,0.361708,87
224,0.361708,87
225,0.361708,87
226,0.361708,87
227,0.361708,87
228,0.361708,87
229,0.361708,87
230,0.361708,87
231,0.361708,87
232,0.361708,87
233,0.361708,87
234,0.361708,85
235,0.361708,85
236,0.361708,85
237,0.361708,91
238,0.361708,89
239,0.361708,91
240,0.361708,91
241,0.361553,87
242,0.361553,87
243,0.361553,87
244,0.361553,85
245,0.361553,85
246,0.361553,85
247,0.361553,87
248,0.361553,85
249,0.361553,91
250,0.361553,93
251,0.361553,93
252,0.361553,93
253,0.361553,93
254,0.361553,93
255,0.361553,93
256,0.361553,93
257,0.361553,93
258,0.361553,93
259,0.361553,93
260,0.361553,93
261,0.361553,93
262,0.361553,93
263,0.361553,93
264,0.361553,103
265,0.361553,93
266,0.361553,93
267,0.361553,93
268,0.361553,93
269,0.361553,93
270,0.361553,93
271,0.361553,91
272,0.361553,93
273,0.361553,93
274,0.361553,93
275,0.361553,93
276,0.361553,93
277,0.361553,93
278,0.361553,93
279,0.361553,93
280,0.361553,93
281,0.361553,93
282,0.361553,93
283,0.361553,93
284,0.361553,93
285,0.361553,93
286,0.361553,95
287,0.361553,93
288,0.361553,93
289,0.361553,93
290,0.361553,93
291,0.361553,93
292,0.359178,97
293,0.359178,93
294,0.359178,97
295,0.359178,93
296,0.359178,97
297,0.359178,109
298,0.359177,107
299,0.359177,105
300,0.359177,97
301,0.359177,99
