generation,best_fitness,median_tree_size
0,1.393624,63
1,1.393624,77
2,1.393624,79
3,1.393624,81
4,1.393624,81
5,1.393624,85
6,1.393624,85
7,1.393624,71
8,1.393624,43
9,1.393624,35
10,1.393624,35
11,1.393624,35
12,1.393624,47
13,0.960379,35
14,0.960379,33
15,0.960379,33
16,0.960379,37
17,0.8183,33
18,0.8183,31
19,0.8183,33
20,0.8183,35
21,0.8183,37
22,0.746034,35
23,0.746034,37
24,0.699814,39
25,0.699814,37
26,0.699814,35
27,0.699814,33
28,0.677685,29
29,0.677685,33
30,0.677685,37
31,0.677685,37
32,0.668673,37
33,0.599302,31
34,0.599302,31
35,0.599302,33
36,0.599302,33
37,0.599302,33
38,0.599302,33
39,0.599302,33
40,0.535037,31
41,0.535037,31
42,0.535037,31
43,0.529243,33
44,0.529243,35
45,0.529243,35
46,0.529243,35
47,0.529243,35
48,0.529243,37
49,0.515346,37
50,0.515346,37
51,0.515346,39
52,0.515346,41
53,0.515346,41
54,0.515346,43
55,0.515346,43
56,0.515346,43
57,0.507778,43
58,0.507778,43
59,0.507778,43
60,0.507778,43
61,0.507778,43
62,0.507778,43
63,0.507778,43
64,0.465222,41
65,0.465222,41
66,0.465222,41
67,0.465222,41
68,0.465222,41
69,0.465222,41
70,0.465222,41
71,0.465222,41
72,0.465222,41
73,0.465222,41
74,0.465222,41
75,0.465222,41
76,0.465222,41
77,0.465222,41
78,0.465222,41
79,0.465222,41
80,0.465222,41
81,0.465222,41
82,0.465222,41
83,0.465222,41
84,0.460518,41
85,0.450819,41
86,0.450819,41
87,0.450819,41
88,0.450819,41
89,0.450819,41
90,0.450819,41
91,0.450819,41
92,0.450819,41
93,0.450819,41
94,0.450819,41
95,0.450819,41
96,0.426114,41
97,0.426114,41
98,0.426114,41
99,0.426114,41
100,0.426114,41
101,0.426114,45
102,0.426114,45
103,0.426114,41
104,0.426114,41
105,0.426114,41
106,0.426114,45
107,0.426114,45
108,0.421719,45
109,0.421719,45
110,0.421719,45
111,0.421719,45
112,0.421719,45
113,0.421719,45
114,0.421719,45
115,0.421719,45
116,0.421719,45
117,0.421719,45
118,0.421719,45
119,0.421719,45
120,0.421719,45
121,0.421719,45
122,0.421719,45
123,0.421719,45
124,0.421719,45
125,0.421719,45
126,0.421719,45
127,0.421719,45
128,0.421719,45
129,0.421719,45
130,0.421719,45
131,0.421719,45
132,0.421719,45
133,0.421719,45
134,0.421719,45
135,0.421719,45
136,0.421719,45
137,0.421719,45
138,0.421719,45
139,0.421685,45
140,0.421685,45
141,0.421685,45
142,0.421685,45
143,0.421685,45
144,0.421685,45
145,0.421685,45
146,0.421685,45
147,0.421685,45
148,0.421685,45
149,0.421685,45
150,0.421685,45
151,0.421685,45
152,0.421685,45
153,0.421685,45
154,0.421685,45
155,0.421685,45
156,0.421685,45
157,0.421685,45
158,0.421685,45
159,0.421685,45
160,0.421685,45
161,0.421685,45
162,0.421685,45
163,0.421685,45
164,0.421685,45
165,0.421685,45
166,0.421685,45
167,0.421685,45
168,0.421685,45
169,0.421685,45
170,0.421685,45
171,0.421685,45
172,0.421685,45
173,0.421685,45
174,0.421685,45
175,0.421685,45
176,0.421685,45
177,0.421685,45
178,0.421685,45
179,0.421685,45
180,0.421685,45
181,0.421685,45
182,0.421685,45
183,0.421685,45
184,0.421685,45
185,0.421685,45
186,0.421661,45
187,0.421661,45
188,0.421661,45
189,0.421661,45
190,0.421661,45
191,0.421661,45
192,0.421661,45
193,0.421661,45
194,0.421661,45
195,0.421661,45
196,0.421661,45
197,0.421661,45
198,0.421661,45
199,0.421661,45
