generation,best_fitness,median_tree_size
0,1.572426,63
1,1.572426,57
2,0.978355,79
3,0.864802,87
4,0.8606,87
5,0.607254,71
6,0.607254,47
7,0.472542,45
8,0.448627,45
9,0.407546,49
10,0.391408,49
11,0.359395,47
12,0.320766,47
13,0.220448,49
14,0.220448,51
15,0.209351,51
16,0.209351,51
17,0.209351,51
18,0.207124,51
19,0.204016,49
20,0.204016,49
21,0.204016,49
22,0.202902,47
23,0.199882,45
24,0.199882,45
25,0.199882,49
26,0.199882,55
27,0.199882,57
28,0.199882,57
29,0.197836,57
30,0.197836,57
31,0.197791,51
32,0.193458,51
33,0.193458,51
34,0.193458,53
35,0.193458,53
36,0.193458,53
37,0.193458,53
38,0.193458,53
39,0.193458,53
40,0.193458,53
41,0.193458,53
42,0.193084,49
43,0.193084,45
44,0.193084,45
45,0.193084,51
46,0.193084,57
47,0.193084,63
48,0.193084,51
49,0.193084,47
50,0.193084,47
51,0.193084,47
52,0.193084,47
53,0.193084,47
54,0.193084,47
55,0.193084,47
56,0.193084,47
57,0.193084,47
58,0.193084,47
59,0.193084,47
60,0.193084,47
61,0.193084,47
62,0.193084,47
63,0.193084,47
64,0.193084,47
65,0.191197,47
66,0.191197,47
67,0.191197,47
68,0.191197,47
69,0.191088,47
70,0.191088,53
71,0.191088,55
72,0.191088,55
73,0.191088,57
74,0.191088,59
75,0.191088,59
76,0.191088,59
77,0.191088,59
78,0.191088,59
79,0.191088,59
80,0.191088,59
81,0.191088,59
82,0.191088,59
83,0.191088,59
84,0.191088,59
85,0.191088,59
86,0.191088,59
87,0.191088,59
88,0.191088,59
89,0.190664,59
90,0.190664,59
91,0.190664,59
92,0.190664,59
93,0.190664,61
94,0.190664,69
95,0.187463,69
96,0.187463,69
97,0.187463,69
98,0.187463,69
99,0.187463,69
100,0.187463,69
101,0.187463,69
102,0.187463,69
103,0.187463,69
104,0.187463,69
105,0.187463,69
106,0.187463,69
107,0.187463,69
108,0.187463,69
109,0.187463,69
110,0.187463,69
111,0.187463,69
112,0.187463,69
113,0.187463,69
114,0.187463,69
115,0.187463,69
116,0.187463,69
117,0.187463,69
118,0.187463,69
119,0.187463,69
120,0.187463,69
121,0.187463,69
122,0.187369,69
123,0.187369,73
124,0.187369,69
125,0.187369,69
126,0.187369,69
127,0.187369,69
128,0.187369,69
129,0.187369,69
130,0.187369,69
131,0.187369,69
132,0.187369,69
133,0.187369,69
134,0.187369,69
135,0.187369,69
136,0.187369,69
137,0.187369,69
138,0.187369,69
139,0.187369,69
140,0.187369,69
141,0.187369,69
142,0.187369,69
143,0.187369,69
144,0.187369,69
145,0.187369,69
146,0.187369,69
147,0.187369,69
148,0.187369,69
149,0.187369,69
150,0.187369,69
151,0.187369,69
152,0.187369,69
153,0.187369,69
154,0.187369,69
155,0.187369,69
156,0.187369,69
157,0.187369,69
158,0.187369,69
159,0.187369,69
160,0.187369,69
161,0.187369,69
162,0.187369,69
163,0.187369,69
164,0.187369,69
165,0.187369,69
166,0.187369,69
167,0.187369,69
168,0.187369,69
169,0.187369,69
170,0.187369,69
171,0.187369,69
172,0.187369,69
173,0.187369,69
174,0.187369,69
175,0.187369,69
176,0.187369,69
177,0.187369,69
178,0.187369,69
179,0.187369,69
180,0.187369,69
181,0.187369,69
182,0.187369,69
183,0.187369,69
184,0.187369,69
185,0.187369,69
186,0.187369,69
187,0.187369,69
188,0.187369,69
189,0.187369,69
190,0.187369,69
191,0.187369,69
192,0.187369,69
193,0.187369,69
194,0.187369,69
195,0.187369,69
196,0.187369,69
197,0.187369,69
198,0.187369,69
199,0.187369,69
200,0.187369,69
