generation,best_fitness,median_tree_size
0,808.683216,77
1,808.683216,255
2,805.525464,263
3,804.794639,263
4,804.794639,271
5,804.06009,273
6,799.475531,279
7,799.475531,279
8,799.475531,273
9,798.946246,225
10,798.946246,229
11,798.666506,233
12,798.666506,215
13,798.6017,179
14,797.786793,181
15,796.446565,187
16,796.163941,195
17,796.163941,197
18,796.163941,197
19,794.107743,195
20,794.107743,197
21,793.776069,201
22,793.776069,199
23,760.883179,195
24,760.883179,197
25,760.883179,197
26,760.46525,193
27,759.097526,193
28,659.912015,195
29,659.912015,201
30,659.912015,213
31,659.651473,219
32,641.383962,215
33,641.383962,213
34,641.383962,213
35,641.383962,219
36,641.351703,211
37,631.997968,215
38,631.997968,231
39,593.316038,237
40,593.316038,237
41,593.316038,235
42,586.725912,241
43,586.725912,245
44,584.090655,247
45,584.090655,245
46,584.090655,245
47,584.090655,243
48,584.090655,245
49,584.090655,241
50,584.090655,249
51,584.090655,249
52,584.090655,249
53,584.090655,253
54,584.090655,253
55,584.090655,257
56,583.988152,257
57,583.988152,259
58,583.988152,253
59,583.031768,249
60,583.031768,251
61,583.031768,255
62,583.031768,261
63,582.643797,261
64,582.643797,261
65,582.39957,261
66,577.616284,263
67,559.979482,261
68,559.979482,267
69,559.979482,265
70,545.610911,139
71,545.610911,133
72,542.455947,125
73,540.955909,121
74,540.955909,117
75,517.784674,115
76,517.784674,123
77,517.784674,123
78,517.784674,123
79,517.784674,123
80,517.784674,127
81,517.784674,131
82,517.784674,133
83,517.784674,133
84,517.784674,133
85,517.784674,127
86,517.784674,117
87,517.784674,117
88,517.784674,117
89,517.784674,117
90,517.784674,123
91,517.784674,123
92,517.774358,123
93,488.243067,123
94,488.243067,129
95,488.243067,139
96,488.243067,141
97,488.243067,141
98,488.243067,141
99,488.215584,141
100,488.215584,141
101,488.215584,141
102,488.215584,129
103,488.215584,121
104,488.07217,121
105,488.07217,121
106,487.946167,127
107,487.946167,131
108,457.946283,131
109,457.946283,131
110,457.946283,131
111,457.669794,131
112,457.669794,131
113,457.669794,131
114,457.669794,131
115,457.43437,123
116,457.43437,127
117,457.43437,131
118,457.43437,131
119,457.364483,131
120,457.364483,131
121,457.364483,131
122,457.364483,131
123,456.545427,137
124,456.545427,135
125,456.545427,135
126,456.545427,147
127,456.545427,159
128,456.484709,159
129,455.859491,159
130,455.688164,161
131,455.688164,167
132,399.138991,171
133,399.134047,173
134,398.404398,173
135,373.751406,91
136,270.09482,85
137,267.212067,85
138,267.212067,89
139,243.621783,99
140,243.621783,109
141,243.621783,111
142,237.29923,105
143,237.29923,103
144,235.906489,103
145,231.942693,111
146,231.942693,113
147,231.012466,113
148,231.012466,113
149,231.012466,113
150,231.00974,111
151,228.326372,107
152,227.887271,107
153,227.887271,109
154,226.747491,113
155,226.747491,119
156,226.297922,119
157,226.297922,117
158,226.297922,121
159,226.297719,115
160,226.297719,115
161,226.297719,115
162,226.297719,117
163,222.076935,121
164,222.076935,121
165,222.076935,121
166,222.076935,123
167,222.076935,123
168,222.076935,123
169,222.076935,123
170,220.805733,123
171,220.805733,123
172,220.805733,123
173,220.805733,123
174,220.805733,123
175,220.805733,123
176,220.805733,123
177,220.805733,123
178,220.805733,123
179,220.805733,123
180,220.805733,123
181,220.805733,123
182,220.805733,121
183,220.805733,123
184,220.805733,121
185,220.805733,121
186,220.805733,121
187,220.805733,121
188,220.805733,121
