generation,best_fitness,median_tree_size
0,5.465443,63
1,5.465443,37
2,5.465443,47
3,4.125284,47
4,4.125284,49
5,4.125284,49
6,4.040501,51
7,4.040501,49
8,3.801797,39
9,3.541741,35
10,3.541741,29
11,3.541741,31
12,3.541741,33
13,3.541741,33
14,3.541741,31
15,3.481261,29
16,3.232451,29
17,3.232451,29
18,2.525943,35
19,2.525943,35
20,2.525943,35
21,2.483111,37
22,2.483111,43
23,2.483111,43
24,2.483111,43
25,2.483111,43
26,2.483111,43
27,2.483111,43
28,2.483111,43
29,2.483111,43
30,2.483111,43
31,2.483111,43
32,2.483111,43
33,2.483111,43
34,2.483111,43
35,2.483111,43
36,2.395209,45
37,2.395209,45
38,2.395209,45
39,2.395209,45
40,2.395209,45
41,2.395209,45
42,2.395209,45
43,2.395209,45
44,2.395209,45
45,2.395209,45
46,2.395209,45
47,2.395209,45
48,2.395209,45
49,2.395209,45
50,2.395209,45
51,2.395209,45
52,2.395209,45
53,2.395209,45
54,2.395209,45
55,2.395209,45
56,2.395209,43
57,2.395209,45
58,2.395209,45
59,2.395209,45
60,2.395209,43
61,2.395209,45
62,2.395209,45
63,2.395209,45
64,2.395209,45
65,2.395209,45
66,2.395209,45
67,2.395209,45
68,2.395209,45
69,2.395209,45
70,2.395209,45
71,2.395209,45
72,2.395209,45
73,2.395209,45
74,2.395209,45
75,2.395209,45
76,2.395209,45
77,2.395209,45
78,2.395209,45
79,2.395209,45
80,2.395209,45
81,2.395209,45
82,2.395209,45
83,2.395209,45
84,2.395209,45
85,2.395209,45
86,2.395209,45
87,2.395209,45
88,2.395209,45
89,2.395209,45
90,2.395209,45
91,2.395209,45
92,2.395209,45
93,2.395209,45
94,2.395209,45
95,2.395209,45
96,2.395209,45
97,2.395209,45
98,2.395209,45
99,2.395209,45
100,2.395209,45
101,2.395209,45
102,2.395209,45
103,2.395209,45
104,2.395209,45
105,2.395209,45
106,2.395209,45
107,2.395209,45
108,2.395209,45
109,2.395209,45
110,2.395209,45
111,2.395209,45
112,2.395209,45
113,2.395209,45
114,2.395209,45
115,2.395209,45
116,2.395209,45
117,2.395209,45
118,2.395209,45
119,2.395209,45
120,2.395209,45
121,2.395209,45
122,2.395209,45
123,2.395209,45
124,2.395209,45
125,2.395209,45
126,2.395209,45
127,2.395209,45
128,2.395209,45
129,2.395209,45
130,2.395209,45
131,2.395209,45
132,2.395209,45
133,2.395209,45
134,2.395209,45
135,2.395209,45
136,2.395209,45
137,2.395209,45
138,2.395209,45
139,2.395209,45
140,2.395209,45
141,2.395209,45
142,2.395209,45
143,2.395209,45
144,2.395209,45
145,2.395209,45
146,2.395209,45
147,2.395209,45
148,2.395209,45
149,2.395209,45
150,2.361751,45
151,2.361751,41
152,2.361751,45
153,2.361751,45
154,2.361751,45
155,2.361751,45
156,2.361751,45
157,2.361751,45
158,2.361751,45
159,2.361751,45
160,2.361751,43
161,2.361751,43
162,2.361751,43
163,2.361751,43
164,2.361751,43
165,2.361751,43
166,2.361751,43
167,2.361751,43
168,2.361751,43
169,2.359709,43
170,2.359709,43
171,2.359709,43
172,2.359709,43
173,2.359709,43
174,2.359709,43
175,2.329459,43
176,2.329459,43
177,2.329459,43
178,2.329459,43
179,2.329459,43
180,2.329459,43
181,2.329459,43
182,2.329459,43
183,2.329459,43
184,2.329459,43
185,2.329459,43
186,2.329459,43
187,2.328252,43
188,2.328252,43
189,2.328252,43
190,2.328252,43
191,2.328252,43
192,2.328252,43
193,2.328252,43
194,2.328252,43
195,2.328252,43
196,2.328252,43
197,2.328252,43
198,2.328252,43
199,2.328252,43
