generation,best_fitness,median_tree_size
0,8.340845,63
1,8.340845,95
2,8.340845,83
3,8.340845,69
4,8.340845,53
5,8.340845,63
6,8.340845,63
7,8.340845,61
8,8.340845,61
9,8.340845,61
10,8.340845,61
11,8.340845,63
12,8.340845,67
13,8.247379,67
14,5.697722,69
15,5.697722,71
16,5.697722,69
17,5.697722,63
18,5.697722,53
19,5.271918,61
20,5.271918,49
21,5.032032,47
22,5.032032,47
23,5.032032,47
24,5.032032,47
25,5.032032,49
26,5.032032,49
27,5.026309,49
28,4.88951,49
29,4.88951,49
30,4.88951,49
31,4.88951,55
32,4.88951,53
33,4.88951,55
34,4.88951,57
35,4.88951,57
36,4.88951,57
37,4.88951,57
38,4.88951,57
39,4.88951,57
40,4.872461,57
41,4.872461,57
42,4.872461,57
43,4.872461,57
44,4.872461,57
45,4.872461,57
46,4.872461,57
47,4.872461,53
48,4.872461,53
49,4.872461,53
50,4.872461,53
51,4.872461,53
52,4.872461,53
53,4.872461,53
54,4.872461,53
55,4.872461,53
56,4.872461,53
57,4.872461,53
58,4.872461,53
59,4.872461,53
60,4.872461,53
61,4.833825,53
62,4.833825,53
63,4.833825,53
64,4.833825,53
65,4.833825,53
66,4.833825,61
67,4.833825,61
68,4.833825,61
69,4.833825,61
70,4.833825,61
71,4.833825,61
72,4.833825,61
73,4.833825,61
74,4.833825,61
75,4.833825,61
76,4.833825,61
77,4.833825,61
78,4.833825,61
79,4.833825,61
80,4.833825,61
81,4.833825,61
82,4.833825,61
83,4.819515,61
84,4.819515,61
85,4.819515,61
86,4.819515,61
87,4.819515,61
88,4.819515,61
89,4.819515,63
90,4.819515,63
91,4.819515,63
92,4.819515,63
93,4.819515,63
94,4.819515,61
95,4.819515,61
96,4.819515,63
97,4.819515,63
98,4.819515,61
99,4.813838,63
100,4.813838,61
101,4.813838,63
102,4.813838,63
103,4.722605,63
104,4.722605,63
105,4.722605,63
106,4.722605,63
107,4.722605,63
108,4.722605,63
109,4.722605,63
110,4.722605,63
111,4.664738,63
112,4.664738,63
113,4.664738,63
114,4.608139,63
115,4.608139,63
116,4.593557,63
117,4.592252,63
118,4.592252,63
119,4.592252,63
120,4.592252,63
121,4.592252,63
122,4.592252,63
123,4.592252,63
124,4.592252,63
125,4.592252,63
126,4.581294,63
127,4.581294,63
128,4.581294,63
129,4.581294,63
130,4.581294,63
131,4.581294,63
132,4.581294,63
133,4.581294,63
134,4.581294,63
135,4.581294,63
136,4.581294,63
137,4.581294,63
138,4.581294,63
139,4.581294,63
140,4.581294,63
141,4.581294,63
142,4.581294,63
143,4.581294,63
144,4.281103,63
145,4.281103,63
146,4.281103,63
147,4.281103,63
148,4.281103,63
149,4.281103,63
150,4.281103,63
151,4.281103,63
152,4.281103,63
153,4.281103,63
154,4.185698,63
155,4.185698,55
156,4.185698,61
157,4.185698,55
158,4.185698,63
159,4.149509,63
160,4.149509,59
161,4.149509,57
162,4.149509,63
163,4.149509,59
164,4.149509,55
165,4.149509,61
166,4.149509,55
167,4.149509,55
168,4.149509,55
169,4.149509,55
170,4.149509,55
171,4.140639,55
172,4.140639,55
173,4.140639,55
174,4.140639,55
175,4.140639,55
176,4.140639,53
177,4.140639,53
178,4.140639,49
179,4.140639,51
180,4.140639,49
181,4.140639,49
182,4.140639,51
183,3.676065,49
184,3.676065,49
185,3.676065,49
186,3.676065,51
187,3.282859,53
188,3.282859,55
189,3.282859,55
190,3.282859,55
191,3.282859,57
192,3.282859,57
193,3.282859,57
194,3.282859,57
195,3.282859,57
196,3.282859,59
197,3.282859,57
198,3.282859,57
199,3.271786,57
200,3.271786,57
201,3.256678,57
202,3.243124,57
203,3.243124,57
204,3.243124,59
