generation,best_fitness,median_tree_size
0,1.232706,63
1,1.232706,39
2,1.197374,33
3,1.197374,39
4,1.123657,51
5,0.982689,41
6,0.982689,39
7,0.982689,41
8,0.982689,45
9,0.63891,67
10,0.63891,45
11,0.63891,37
12,0.63891,35
13,0.63891,37
14,0.63891,43
15,0.564292,45
16,0.462932,39
17,0.462932,39
18,0.462932,39
19,0.462932,39
20,0.462932,43
21,0.419441,45
22,0.419441,45
23,0.419441,45
24,0.419441,45
25,0.396413,45
26,0.396413,45
27,0.393913,45
28,0.393913,43
29,0.393913,43
30,0.391435,43
31,0.391435,47
32,0.391435,47
33,0.391435,47
34,0.391435,47
35,0.391435,47
36,0.369618,47
37,0.369618,47
38,0.369618,47
39,0.369618,47
40,0.369618,47
41,0.369618,47
42,0.369618,47
43,0.366546,47
44,0.366546,49
45,0.366546,49
46,0.366546,49
47,0.366546,49
48,0.366546,49
49,0.366546,47
50,0.366546,47
51,0.366546,47
52,0.366546,47
53,0.366546,47
54,0.366546,47
55,0.366546,47
56,0.366546,47
57,0.31919,47
58,0.31919,47
59,0.31919,47
60,0.31919,47
61,0.31919,47
62,0.31919,47
63,0.31919,47
64,0.31919,47
65,0.31919,47
66,0.31919,43
67,0.31919,47
68,0.31919,47
69,0.31919,45
70,0.31919,41
71,0.31919,37
72,0.31919,41
73,0.31919,47
74,0.31919,41
75,0.31919,37
76,0.31919,37
77,0.31919,37
78,0.31919,37
79,0.31919,37
80,0.31919,37
81,0.31919,39
82,0.31919,37
83,0.31919,37
84,0.31919,37
85,0.31919,37
86,0.31919,37
87,0.3153,37
88,0.3153,37
89,0.3153,37
90,0.28297,37
91,0.28297,37
92,0.28297,41
93,0.28297,39
94,0.28297,43
95,0.223263,43
96,0.223263,43
97,0.220987,43
98,0.220987,43
99,0.220987,43
