generation,best_fitness,median_tree_size
0,0.855784,63
1,0.855784,51
2,0.855784,45
3,0.820694,217
4,0.803605,217
5,0.803605,211
6,0.803605,207
7,0.803605,203
8,0.803605,171
9,0.706627,171
10,0.706627,171
11,0.593473,171
12,0.563822,203
13,0.555032,207
14,0.543559,207
15,0.543141,209
16,0.525338,215
17,0.525338,215
18,0.525338,217
19,0.518955,217
20,0.518955,217
21,0.506113,205
22,0.506113,191
23,0.506113,191
24,0.506113,191
25,0.506113,173
26,0.506113,193
27,0.506113,173
28,0.506113,167
29,0.501021,159
30,0.50014,157
31,0.50014,157
32,0.50014,157
33,0.499014,139
34,0.499014,155
35,0.498819,137
36,0.498819,137
37,0.49816,133
38,0.49816,133
39,0.49816,135
40,0.49816,141
41,0.49816,141
42,0.49816,141
43,0.495686,141
44,0.495686,141
45,0.495686,141
46,0.495686,147
47,0.495686,149
48,0.483036,149
49,0.483036,149
50,0.483036,149
51,0.483036,149
52,0.483036,151
53,0.483036,151
54,0.479952,151
55,0.479108,151
56,0.479108,151
57,0.479108,151
58,0.479108,151
59,0.479108,159
60,0.479108,159
61,0.479108,159
62,0.479108,159
63,0.479108,161
64,0.479108,171
65,0.478581,173
66,0.478581,171
67,0.478581,173
68,0.478581,173
69,0.477697,177
70,0.477697,177
71,0.477697,165
72,0.477697,165
73,0.477697,165
74,0.477697,165
75,0.477697,165
76,0.477697,165
77,0.477396,175
78,0.477396,175
79,0.477396,175
80,0.468766,175
81,0.468766,175
82,0.468199,175
83,0.468199,175
84,0.466,175
85,0.466,175
86,0.466,175
87,0.461324,175
88,0.461324,175
89,0.461324,175
90,0.461324,181
91,0.457039,181
92,0.457039,181
93,0.455825,181
94,0.455825,181
95,0.455825,183
96,0.455825,183
97,0.455825,183
98,0.454866,183
99,0.454014,183
100,0.454014,183
101,0.454014,185
102,0.454014,197
103,0.454014,197
104,0.454014,203
105,0.454014,203
106,0.454014,203
107,0.454014,203
108,0.454014,203
109,0.454014,203
110,0.454014,203
111,0.454014,203
112,0.454014,203
113,0.454014,205
114,0.454014,211
115,0.454014,211
116,0.453865,211
117,0.453865,211
118,0.453865,211
119,0.453865,211
120,0.453865,217
121,0.453824,217
122,0.452147,217
123,0.452147,217
124,0.452147,217
125,0.450194,217
126,0.450194,217
127,0.450194,215
128,0.450194,215
129,0.450194,215
130,0.443679,213
131,0.443679,213
132,0.443679,209
133,0.443374,205
134,0.443374,215
135,0.443374,215
136,0.443374,215
137,0.440722,217
138,0.440722,217
139,0.440722,217
140,0.440722,217
141,0.440722,217
142,0.440722,217
143,0.440722,217
144,0.440722,217
145,0.440722,217
146,0.440722,217
147,0.440722,217
148,0.440722,217
149,0.440553,217
150,0.440553,217
151,0.440553,217
152,0.440553,217
153,0.440553,217
154,0.439898,217
155,0.439898,217
156,0.439898,213
157,0.439898,217
158,0.439898,217
159,0.439898,217
160,0.439898,211
161,0.439898,205
162,0.439898,205
163,0.439898,207
164,0.439898,205
165,0.439898,207
166,0.439898,207
167,0.439898,209
168,0.439898,215
169,0.439871,207
170,0.439871,207
171,0.439871,207
172,0.439871,207
173,0.43952,207
174,0.43952,207
175,0.43952,207
176,0.43952,203
177,0.439484,203
