generation,best_fitness,median_tree_size
0,1.444423,63
1,1.444423,71
2,0.807292,25
3,0.807292,31
4,0.792845,41
5,0.792839,53
6,0.792839,87
7,0.792839,97
8,0.792839,95
9,0.792839,97
10,0.792839,103
11,0.680517,107
12,0.680517,113
13,0.680517,111
14,0.680517,113
15,0.671109,87
16,0.618391,85
17,0.543627,85
18,0.543627,89
19,0.543627,89
20,0.543627,87
21,0.516842,87
22,0.516842,85
23,0.428251,89
24,0.428251,65
25,0.428251,91
26,0.428251,65
27,0.428251,61
28,0.41914,63
29,0.41914,65
30,0.419138,65
31,0.419137,69
32,0.415391,69
33,0.41539,69
34,0.409333,69
35,0.409333,77
36,0.409333,77
37,0.409333,79
38,0.409333,79
39,0.409333,81
40,0.409333,83
41,0.380267,85
42,0.380267,85
43,0.380267,85
44,0.380267,79
45,0.380267,73
46,0.380267,71
47,0.380267,71
48,0.375416,73
49,0.375416,71
50,0.3752,73
51,0.3752,79
52,0.3752,79
53,0.3752,79
54,0.367077,79
55,0.367077,79
56,0.367077,81
57,0.367077,79
58,0.367077,83
59,0.367077,87
60,0.367077,87
61,0.362844,89
62,0.362844,85
63,0.362844,89
64,0.362844,89
65,0.362844,85
66,0.362844,93
67,0.362844,93
68,0.362844,97
69,0.362844,101
70,0.362844,89
71,0.362844,89
72,0.362844,89
73,0.362844,89
74,0.362844,87
75,0.362728,89
76,0.357072,89
77,0.357072,89
78,0.357072,89
79,0.357072,101
80,0.357072,95
81,0.357072,101
82,0.351479,103
83,0.351479,101
84,0.351479,105
85,0.351479,105
86,0.351479,113
87,0.351479,109
88,0.351479,111
89,0.351479,111
90,0.350818,113
91,0.350818,111
92,0.345066,111
93,0.345066,119
94,0.345066,135
95,0.345066,129
96,0.345066,129
97,0.345066,129
98,0.345066,119
99,0.345066,125
