generation,best_fitness,median_tree_size
0,1.282451,13
1,1.224605,10
2,0.983135,12
3,0.88145,13
4,0.88145,16
5,0.456328,16
6,0.456328,17
7,0.456328,19
8,0.456328,21
9,0.201864,21
10,0.201864,22
11,0.201864,20
12,0.201864,20
13,0.201864,20
14,0.201864,20
15,0.201864,20
16,0.201864,20
17,0.201864,19
18,0.14455,20
19,0.14455,20
20,0.14455,20
21,0.14455,20
22,0.14455,20
23,0.14455,21
24,0.14455,20
25,0.14455,20
26,0.14455,20
27,0.14455,21
28,0.14455,20
29,0.14455,22
30,0.14455,22
31,0.14455,21
32,0.14455,22
33,0.14455,22
34,0.14455,20
35,0.14455,21
36,0.14455,22
37,0.14455,23
38,0.14455,21
39,0.14455,23
40,0.14455,22
41,0.14455,21
42,0.14455,24
43,0.14455,24
44,0.144347,24
45,0.144347,23
46,0.144347,23
47,0.120371,24
48,0.120371,24
49,0.120371,23
50,0.120371,24
51,0.120371,24
52,0.120371,25
53,0.116662,27
54,0.064152,26
55,0.064152,28
56,0.064152,28
57,0.064097,28
58,0.064097,28
59,0.064097,32
60,0.060535,33
61,0.045658,33
62,0.045658,33
63,0.045596,33
64,0.045596,33
65,0.045596,32
66,0.045596,33
67,0.045596,33
68,0.045596,31
69,0.044361,31
70,0.044361,31
71,0.044361,30
72,0.044361,31
73,0.03746,31
74,0.03746,31
75,0.03746,31
76,0.03746,31
77,0.03746,31
78,0.03746,30
79,0.03746,31
80,0.03746,31
81,0.03746,31
82,0.03746,31
83,0.030765,31
84,0.030765,31
85,0.030765,31
86,0.030765,31
87,0.030765,30
88,0.030765,30
89,0.030765,30
90,0.03048,30
91,0.03048,30
92,0.03048,30
93,0.03048,30
94,0.03048,30
95,0.03048,30
96,0.03048,30
97,0.03048,30
98,0.03048,30
99,0.03048,30
100,0.03048,30
101,0.03048,30
102,0.03048,30
103,0.03048,30
104,0.03048,30
105,0.03048,30
106,0.03032,30
107,0.03032,30
108,0.03032,30
109,0.03032,30
110,0.03032,30
111,0.03032,30
112,0.03032,30
113,0.03032,30
114,0.03032,30
115,0.03032,30
116,0.03032,29
117,0.03032,30
118,0.03032,30
119,0.03032,28
120,0.03032,29
121,0.03032,30
122,0.03032,30
123,0.03032,30
124,0.03032,33
125,0.03032,30
126,0.03032,30
127,0.03032,30
128,0.028344,30
129,0.028344,30
130,0.028344,30
131,0.028344,30
132,0.028344,30
133,0.028344,29
134,0.028344,29
135,0.028344,29
136,0.028344,29
137,0.028344,29
138,0.028344,29
139,0.028344,29
140,0.028344,29
141,0.028344,29
142,0.028344,29
143,0.028344,29
144,0.028344,29
145,0.028344,29
146,0.028344,29
147,0.028344,29
148,0.028344,29
149,0.028344,29
150,0.028344,29
151,0.028344,29
152,0.028344,29
153,0.028344,29
154,0.028344,29
155,0.028344,29
156,0.028344,29
157,0.028344,29
158,0.028344,29
159,0.028344,29
160,0.028344,29
161,0.028344,29
162,0.028344,30
163,0.028344,30
164,0.028344,29
165,0.028344,34
166,0.028344,35
167,0.028344,45
168,0.028344,45
169,0.028344,46
170,0.028344,46
171,0.028344,46
172,0.028344,47
173,0.028344,47
174,0.028344,47
175,0.028344,47
176,0.028344,47
177,0.028344,47
178,0.028344,46
