generation,best_fitness,median_tree_size
0,6.582903,65
1,6.582903,39
2,6.582903,27
3,6.582903,25
4,6.582903,29
5,6.582903,35
6,6.582903,37
7,6.582903,35
8,6.582903,37
9,6.582903,37
10,6.582903,39
11,6.582903,41
12,6.582903,41
13,6.582903,43
14,6.582903,45
15,6.582903,49
16,6.445953,49
17,6.445953,49
18,6.445953,47
19,6.444515,45
20,6.444515,45
21,6.415112,45
22,6.415112,45
23,6.415112,47
24,6.415112,49
25,6.41099,49
26,6.410434,49
27,6.410434,49
28,6.410434,49
29,6.410434,49
30,6.410434,53
31,5.854342,53
32,5.854342,53
33,5.854342,53
34,5.854342,53
35,5.397656,55
36,5.397656,55
37,5.397656,55
38,5.383081,53
39,5.187391,49
40,5.187391,49
41,5.187391,49
42,5.187391,49
43,5.177698,49
44,5.169169,49
45,4.885519,49
46,4.885519,49
47,4.720672,49
48,4.720672,55
49,4.394553,53
50,4.146963,59
51,4.146963,53
52,4.146963,55
53,4.007851,63
54,4.007851,59
55,4.007851,67
56,3.932125,65
57,3.932125,55
58,3.932125,51
59,3.932125,47
60,3.932125,45
61,3.932125,45
62,3.932125,45
63,3.852574,47
64,3.852574,47
65,3.704322,51
66,3.704322,47
67,3.704322,49
68,3.704322,49
69,3.704322,47
70,3.704322,49
71,3.704322,47
72,3.704322,47
73,3.704322,47
74,3.667765,47
75,3.667765,47
76,3.667765,51
77,3.667765,59
78,3.667765,57
79,3.667765,59
80,3.667765,59
81,3.667765,59
82,3.667765,59
83,3.667765,59
84,3.667765,59
85,3.667765,59
86,3.667765,59
87,3.667765,59
88,3.667765,59
89,3.667359,59
90,3.667359,59
91,3.667359,59
92,3.667359,59
93,3.667359,59
94,3.667359,59
95,3.667359,59
96,3.667359,59
97,3.667359,59
98,3.667359,59
99,3.667359,59
